t,tick_count,spread_mean,spread_max,hf_realized_vol,tick_imbalance
2025-11-13 12:00:00+00:00,5229,0.17211703958691754,0.8400000000001455,0.0023616785337684945,0.020470633250430456
2025-11-13 13:00:00+00:00,5234,0.1688956820787133,0.5100000000002183,0.002354765223402245,-0.0005737234652897303
2025-11-13 14:00:00+00:00,5152,0.16954774844720555,0.5299999999997453,0.0019378135074279031,0.020265003897116135
2025-11-13 15:00:00+00:00,5994,0.1752936269602994,0.8100000000004002,0.0034914719367657816,0.0021706461846718985
2025-11-13 16:00:00+00:00,6647,0.1806739882653828,0.9200000000000728,0.005186482728202497,0.012044564890093345
2025-11-13 17:00:00+00:00,6424,0.17264943960149687,0.5200000000004366,0.004206267782931668,0.01962005605730302
2025-11-13 18:00:00+00:00,6078,0.172461335965773,0.47999999999956344,0.0032375075838915815,0.017774851876234364
2025-11-13 19:00:00+00:00,6015,0.16666999168744615,0.5100000000002183,0.002926808777843734,0.013151323455968037
2025-11-13 20:00:00+00:00,6376,0.1647176913425392,1.180000000000291,0.005491114273124716,0.0051960321209258385
2025-11-13 21:00:00+00:00,5954,0.1689788377561281,0.5799999999999272,0.003342094992335226,-0.008242220353238015
2025-11-13 22:00:00+00:00,5907,0.16459624174707813,0.3899999999994179,0.002683790815634738,0.018816748601457874
2025-11-13 23:00:00+00:00,3829,0.19387829720554137,0.7899999999999636,0.0020779475000836448,-0.003923620193565263
2025-11-14 01:00:00+00:00,4316,0.17161492122334326,0.6000000000003638,0.0026531580776191824,-0.0076619456698397955
2025-11-14 02:00:00+00:00,4528,0.1760644876325079,0.5200000000004366,0.002370850043164853,-0.00022109219544550078
2025-11-14 03:00:00+00:00,5167,0.17417844010063488,0.5399999999999636,0.0033185645753606393,0.024777390631049168
2025-11-14 04:00:00+00:00,4927,0.1764806170083142,0.5399999999999636,0.002650322729293885,0.009550904287746393
2025-11-14 05:00:00+00:00,4542,0.17294583883751702,0.5200000000004366,0.001988848577797422,-0.020282186948853614
2025-11-14 06:00:00+00:00,4326,0.1708853444290411,0.5399999999999636,0.0018915913018389425,-0.006714517249363279
2025-11-14 07:00:00+00:00,4887,0.17684264374872344,0.6000000000003638,0.0029144093368735557,0.030961656756202584
2025-11-14 08:00:00+00:00,5006,0.17174990011985303,0.8100000000004002,0.0030094714625105534,0.022781774580335732
2025-11-14 09:00:00+00:00,4859,0.17048981271866767,0.4899999999997817,0.0030983630272110717,0.00041186161449752884
2025-11-14 10:00:00+00:00,5011,0.17267611255238796,0.5299999999997453,0.0031152462844095145,0.0033966033966033966
2025-11-14 11:00:00+00:00,4733,0.1730002112824842,0.5299999999997453,0.0027347902480157798,-0.017128356946500316
2025-11-14 12:00:00+00:00,4566,0.17500657030223568,0.6899999999995998,0.002531410926012864,-0.026125137211855103
2025-11-14 13:00:00+00:00,5064,0.1801658767772502,0.8600000000005821,0.004036860555819059,0.027849101323326093
2025-11-14 14:00:00+00:00,5396,0.17554855448480663,0.6299999999991996,0.0047109028782784095,-0.004451038575667656
2025-11-14 15:00:00+00:00,5747,0.17763528797633846,0.7000000000002728,0.007206806571920618,0.0019160425013063926
2025-11-14 16:00:00+00:00,5664,0.17208156779661668,0.5499999999997272,0.0061968847721986745,-0.031448763250883395
2025-11-14 17:00:00+00:00,5470,0.1734442413162673,0.5799999999999272,0.005148443210742938,-0.03108997805413314
2025-11-14 18:00:00+00:00,5182,0.16961211887302294,0.5300000000006548,0.0036535426495741185,-0.017964071856287425
2025-11-14 19:00:00+00:00,5056,0.1701483386075881,0.42999999999938154,0.0033902173028710356,0.0023734177215189874
2025-11-14 20:00:00+00:00,4969,0.16804387200643695,0.4399999999995998,0.0036056604577035492,-0.020761943156621648
2025-11-14 21:00:00+00:00,4663,0.17092215312030817,0.38999999999987267,0.0027125419631336117,-0.012875536480686695
2025-11-14 22:00:00+00:00,4992,0.1694831730769268,0.38000000000010914,0.002960699384605546,-0.02947663926208141
2025-11-14 23:00:00+00:00,3012,0.16989043824701014,0.5,0.0019534995991068328,0.013972055888223553
2025-11-17 01:00:00+00:00,5653,0.24790907482751642,2.300000000000182,0.010402281214963158,-0.021434898139946857
2025-11-17 02:00:00+00:00,5475,0.16891324200913255,0.4600000000000364,0.0036094294496618307,-0.019385515727871252
2025-11-17 03:00:00+00:00,5928,0.16812584345478485,0.42000000000007276,0.0036990758582071833,-0.010970464135021098
2025-11-17 04:00:00+00:00,5533,0.16754924995481937,0.4499999999998181,0.0032277376149280044,0.01121562952243126
2025-11-17 05:00:00+00:00,5324,0.16767280240421054,0.40000000000009095,0.003307457355857321,0.005076142131979695
2025-11-17 06:00:00+00:00,4234,0.16889702409069687,0.4099999999998545,0.001970931901429238,-0.00804162724692526
2025-11-17 07:00:00+00:00,5752,0.17785292072322342,0.9500000000002728,0.0033969231376360176,-0.018118466898954706
2025-11-17 08:00:00+00:00,5623,0.17225324559843166,0.5300000000002001,0.002863026797524804,-0.012284137439914545
2025-11-17 09:00:00+00:00,5173,0.17527353566595874,0.7100000000000364,0.0023223696368766464,0.02168021680216802
2025-11-17 10:00:00+00:00,5853,0.1747702033145389,0.9400000000000546,0.0029687496595522233,-0.004617752693689072
2025-11-17 11:00:00+00:00,5640,0.17631914893617062,0.5799999999999272,0.002670577223253409,0.014189428875487761
2025-11-17 12:00:00+00:00,5355,0.17335014005601868,0.6300000000001091,0.0027800675645341636,0.008783404971033451
2025-11-17 13:00:00+00:00,5478,0.17169952537422045,0.580000000000382,0.003140873266710248,-0.0003652300949598247
2025-11-17 14:00:00+00:00,4969,0.16714026967196774,0.47000000000025466,0.0023998229600247977,-0.00020149103364900262
2025-11-17 15:00:00+00:00,6037,0.17205400033128904,0.5500000000001819,0.00361132064124956,0.02804048448647752
2025-11-17 16:00:00+00:00,6228,0.17129897238278857,0.3799999999996544,0.0038308597221113202,-0.02892960462873674
2025-11-17 17:00:00+00:00,6396,0.1714571607254568,0.5799999999999272,0.0039060858266249444,-0.024405506883604506
2025-11-17 18:00:00+00:00,6109,0.17051726960222488,0.5399999999999636,0.0031003695149910506,0.009498853586636095
2025-11-17 19:00:00+00:00,5575,0.16802869955156766,0.4800000000000182,0.0023443447571032876,0.014544801580175975
2025-11-17 20:00:00+00:00,5619,0.16958177611675032,0.38999999999987267,0.002294622138131488,-0.0345687811831789
2025-11-17 21:00:00+00:00,6376,0.17945106649937548,0.9900000000002365,0.005186595907943238,-0.01664050235478807
2025-11-17 22:00:00+00:00,6414,0.1723386342376042,0.650000000000091,0.003994783779193159,0.002654176424668228
2025-11-17 23:00:00+00:00,3264,0.18358455882352434,0.6100000000001273,0.0015996804022639414,-0.024645717806531114
2025-11-18 01:00:00+00:00,4804,0.18238343047460753,1.1300000000001091,0.004419259372998422,-0.010640517421239308
2025-11-18 02:00:00+00:00,5322,0.17990229237129396,0.5799999999999272,0.003870158323103187,-0.03216099304118864
2025-11-18 03:00:00+00:00,5705,0.16944434706397885,0.38000000000010914,0.003781921488928094,0.045143158264535396
2025-11-18 04:00:00+00:00,5324,0.16931818181818767,0.5799999999999272,0.0029545585172786938,0.00018800526414739614
2025-11-18 05:00:00+00:00,5368,0.1725186289120755,0.6299999999996544,0.0029579170768033237,0.012313432835820896
2025-11-18 06:00:00+00:00,5154,0.16705277454404166,0.6099999999996726,0.003070139327401065,0.024485036921881073
2025-11-18 07:00:00+00:00,5099,0.17244753873308383,0.599999999999909,0.002597947502009219,0.009624828128069142
2025-11-18 08:00:00+00:00,5245,0.16917635843660567,0.5799999999999272,0.002655046390271392,-0.03568021369967563
2025-11-18 09:00:00+00:00,5360,0.181272388059703,0.5899999999996908,0.0029012382485624814,-0.018874976639880397
2025-11-18 10:00:00+00:00,5721,0.18042475091767515,0.6400000000003274,0.003418839521486778,-0.011023622047244094
2025-11-18 11:00:00+00:00,5253,0.16956596230724988,0.5599999999999454,0.002850330127761274,-0.004576659038901602
2025-11-18 12:00:00+00:00,5059,0.17056335244119303,0.599999999999909,0.0027822676384934592,-0.004352987732489117
2025-11-18 13:00:00+00:00,4882,0.17171036460467104,0.4800000000000182,0.002072214489433027,-0.01066010660106601
2025-11-18 14:00:00+00:00,5350,0.1707084112149537,0.5499999999997272,0.0028234015050933744,-0.00823045267489712
2025-11-18 15:00:00+00:00,6027,0.17366849178695837,0.6399999999998727,0.0038866734062654386,0.01179206111941538
2025-11-18 16:00:00+00:00,6281,0.17319216685241545,0.5799999999999272,0.004097817544125965,0.018633540372670808
2025-11-18 17:00:00+00:00,6442,0.17561471592673406,0.6199999999998909,0.004848203146150262,-0.026556918776207486
2025-11-18 18:00:00+00:00,6018,0.16998836822864857,0.47000000000025466,0.0039433431249286735,-0.006651147322913203
2025-11-18 19:00:00+00:00,5653,0.1685883601627486,0.4800000000000182,0.0026881548734955458,-0.007790368271954674
2025-11-18 20:00:00+00:00,5652,0.17013092710544978,0.5600000000004002,0.002413923223027518,-0.039319872476089264
2025-11-18 21:00:00+00:00,5400,0.17136851851851984,0.6200000000003456,0.002414813860009709,0.0033382789317507417
2025-11-18 22:00:00+00:00,5882,0.17208602516151233,0.3500000000003638,0.0022111308239397254,0.007836456558773424
2025-11-18 23:00:00+00:00,2834,0.19621736062103112,0.8200000000001637,0.0013296232942862684,-0.05803255484784147
2025-11-19 01:00:00+00:00,3208,0.1767643391521265,0.6000000000003638,0.0023461340989705645,0.036573929352922786
2025-11-19 02:00:00+00:00,4335,0.16981545559399708,0.6700000000000728,0.00237684696384459,-0.011791907514450866
2025-11-19 03:00:00+00:00,4789,0.16956358321152934,0.44000000000005457,0.002667256013327774,-0.0018816642274722976
2025-11-19 04:00:00+00:00,4712,0.1744333616298784,0.6300000000001091,0.0024906125491268405,0.012550521165709424
2025-11-19 05:00:00+00:00,4326,0.17794960702728196,0.569999999999709,0.0022518551399459213,-0.02824074074074074
2025-11-19 06:00:00+00:00,4031,0.1738551227983126,0.599999999999909,0.0019070898659527694,-0.007698038241867395
2025-11-19 07:00:00+00:00,4756,0.1800609756097552,1.099999999999909,0.002803835228833972,-0.019978969505783387
2025-11-19 08:00:00+00:00,4505,0.1712408435072122,0.6300000000001091,0.0023574426881543676,-0.001554519209415945
2025-11-19 09:00:00+00:00,4224,0.17095170454545366,0.9699999999997999,0.0020219376813083727,0.010211351222987414
2025-11-19 10:00:00+00:00,4652,0.17069217540842413,0.4800000000000182,0.002440646491570802,0.0012908777969018934
2025-11-19 11:00:00+00:00,4865,0.17535457348407707,1.0400000000008731,0.0031349341636509507,0.015213815789473685
2025-11-19 12:00:00+00:00,4840,0.1678099173553698,0.5399999999999636,0.003018500768109575,-0.02750775594622544
2025-11-19 13:00:00+00:00,4369,0.16369649805447567,0.3599999999996726,0.0023218476942978893,0.012379642365887207
2025-11-19 14:00:00+00:00,4442,0.16662089149031703,0.4600000000000364,0.001935155625315111,-0.0009021199819576004
2025-11-19 15:00:00+00:00,5198,0.17157752981916344,0.8600000000005821,0.0032692497211236323,0.00847457627118644
2025-11-19 16:00:00+00:00,5306,0.1729325292122167,0.8299999999999272,0.0035045473330769876,0.024528301886792454
2025-11-19 17:00:00+00:00,5552,0.18201188760806902,0.9700000000002547,0.00463364504850848,-0.025409983780861418
2025-11-19 18:00:00+00:00,5565,0.18266666666667247,0.6599999999998545,0.004968059106040757,-0.007372774680812803
2025-11-19 19:00:00+00:00,5444,0.18069801616457815,1.0900000000001455,0.004420111598112056,0.00735023888276369
2025-11-19 20:00:00+00:00,5136,0.17797313084112523,0.7300000000000182,0.0031937507035521787,0.029039173650360555
2025-11-19 21:00:00+00:00,5172,0.17456883217324015,0.9600000000000364,0.0038704814392007745,0.0065764023210831725
2025-11-19 22:00:00+00:00,4925,0.16764263959390788,0.3000000000001819,0.00248883821595825,-0.015860105734038225
2025-11-19 23:00:00+00:00,3840,0.1912760416666694,0.5499999999997272,0.0021965336949131466,0.04563233376792699
2025-11-20 01:00:00+00:00,4236,0.2144711992445682,1.6900000000000546,0.0038279310987611786,-0.0033112582781456954
2025-11-20 02:00:00+00:00,4649,0.20599483759949083,0.7200000000002547,0.0027019778541421844,-0.05047454702329594
2025-11-20 03:00:00+00:00,5064,0.1748973143759911,0.8000000000001819,0.0033506819817327644,-0.019173749752915595
2025-11-20 04:00:00+00:00,5369,0.18317750046563802,1.0,0.00558288606838126,0.03783783783783784
2025-11-20 05:00:00+00:00,4787,0.17895132650929493,1.0199999999999818,0.003171286173082482,-0.003136107045787163
2025-11-20 06:00:00+00:00,3794,0.17145756457564282,0.3400000000001455,0.0020078787680059378,0.008456659619450317
2025-11-20 07:00:00+00:00,4382,0.16854176175262067,0.4600000000000364,0.0027645898765817963,-0.011431184270690443
2025-11-20 08:00:00+00:00,4981,0.16662316803854735,0.3700000000003456,0.0029176445182712385,-0.004219409282700422
2025-11-20 09:00:00+00:00,4680,0.16988034188034293,0.6300000000001091,0.00302711936498476,-0.030147530468248876
2025-11-20 10:00:00+00:00,5344,0.17342814371257556,0.9600000000000364,0.004347062650307909,-0.004867090977162112
2025-11-20 11:00:00+00:00,4919,0.1762919292539164,0.7800000000002001,0.0035585197064752277,-0.013235593565465283
2025-11-20 12:00:00+00:00,4304,0.17735130111524242,0.5099999999997635,0.0025987365865341706,-0.01651546871365434
2025-11-20 13:00:00+00:00,4626,0.17824254215304783,0.42000000000007276,0.0025901123204478595,0.012340333405499025
2025-11-20 14:00:00+00:00,4667,0.1720312834797488,0.49000000000023647,0.0028657439192656745,0.0165058949624866
2025-11-20 15:00:00+00:00,5725,0.17911615720524232,1.3699999999998909,0.0062571788936650165,0.03284416491963662
2025-11-20 16:00:00+00:00,5791,0.17496460024175292,0.6100000000001273,0.0050957675956174306,0.03196820459650942
2025-11-20 17:00:00+00:00,5663,0.1724739537347668,1.4099999999998545,0.004765262844219649,0.033910279053338044
2025-11-20 18:00:00+00:00,5769,0.173634945397817,0.47000000000025466,0.004943264947929501,0.0029498525073746312
2025-11-20 19:00:00+00:00,5619,0.1696814379782865,0.44000000000005457,0.004963685575114122,0.005518960299092042
2025-11-20 20:00:00+00:00,5495,0.17183803457688848,0.5599999999999454,0.003568979644010766,-0.01657257330176653
2025-11-20 21:00:00+00:00,5324,0.1700882794891081,0.6700000000000728,0.003309487416593264,0.006201841759067845
2025-11-20 22:00:00+00:00,5302,0.169569973594869,0.569999999999709,0.002649478760402013,-0.0005663583160279403
2025-11-20 23:00:00+00:00,2544,0.18826650943396325,0.5,0.001418535298109772,0.05395825128003151
2025-11-21 01:00:00+00:00,3579,0.1785163453478569,1.3699999999998909,0.00372180903362332,-0.0061624649859943975
2025-11-21 02:00:00+00:00,3982,0.16902310396785392,0.6300000000001091,0.002894755091836875,-0.018611670020120725
2025-11-21 03:00:00+00:00,5110,0.1743444227005862,0.4099999999998545,0.003179582603030194,0.01940795922368163
2025-11-21 04:00:00+00:00,4789,0.171206932553771,0.5299999999997453,0.0028090671873857447,-0.02173004596740493
2025-11-21 05:00:00+00:00,4849,0.17011136316766323,0.40000000000009095,0.0029701314661028625,-0.006400991121205864
2025-11-21 06:00:00+00:00,4405,0.17102610669693413,0.8800000000001091,0.002397884815432408,-0.020454545454545454
2025-11-21 07:00:00+00:00,4762,0.1725304493910086,0.7899999999999636,0.003425541395272967,-0.039512400168137875
2025-11-21 08:00:00+00:00,5174,0.17553343641283217,0.7699999999999818,0.00422581382165065,-0.039287787884652606
2025-11-21 09:00:00+00:00,4942,0.16688992310805092,0.5499999999997272,0.003421314908437077,-0.00526742301458671
2025-11-21 10:00:00+00:00,5257,0.17017690698116733,1.1200000000003456,0.003738760030086683,-0.020968356843309187
2025-11-21 11:00:00+00:00,5116,0.1740969507427691,0.6400000000003274,0.0033187762529729406,0.024858093560383637
2025-11-21 12:00:00+00:00,5293,0.16848479123370352,0.6000000000003638,0.003811646777901829,0.0045351473922902496
2025-11-21 13:00:00+00:00,5048,0.16727218700475524,0.36999999999989086,0.002850087392965616,-0.017043202536662704
2025-11-21 14:00:00+00:00,5523,0.17321926489226575,0.7800000000002001,0.004537232307979008,0.002536231884057971
2025-11-21 15:00:00+00:00,5487,0.1688135593220326,0.5799999999999272,0.003665302315449997,0.025173294418095585
2025-11-21 16:00:00+00:00,5695,0.172635645302894,0.5199999999999818,0.004477093478681026,0.003163444639718805
2025-11-21 17:00:00+00:00,5740,0.1761114982578411,0.6299999999996544,0.004399192115071685,-0.015175300889586603
2025-11-21 18:00:00+00:00,5646,0.18297378675168424,1.0100000000002183,0.003874225309525305,0.02021993614757006
2025-11-21 19:00:00+00:00,5451,0.1822417904971574,0.5499999999997272,0.003234697587291915,0.0067902367406863645
2025-11-21 20:00:00+00:00,5295,0.20989801699717586,0.5,0.0026599598658621653,0.009822440498677748
2025-11-21 21:00:00+00:00,4931,0.17589941188400116,0.5900000000001455,0.0020838812578468373,-0.0006086427267194157
2025-11-21 22:00:00+00:00,5417,0.1739726786043979,0.5300000000002001,0.0037533159670544306,0.01386065422287932
2025-11-21 23:00:00+00:00,3259,0.1746455968088371,0.5,0.0019317155130367653,-0.07162619120811559
2025-11-24 01:00:00+00:00,4572,0.19308398950131367,0.6000000000003638,0.0032941006770578953,0.023001095290251915
2025-11-24 02:00:00+00:00,4241,0.17161046922895462,0.47000000000025466,0.0021418976951315836,0.0007090522335145356
2025-11-24 03:00:00+00:00,5359,0.17476581451763035,0.8899999999998727,0.003582629910984927,-0.002615844544095665
2025-11-24 04:00:00+00:00,4701,0.16921293341842264,0.5099999999997635,0.0023766281355373075,0.004260758414997869
2025-11-24 05:00:00+00:00,4631,0.17174692291081903,0.6100000000001273,0.002097649722536347,0.013396715643906655
2025-11-24 06:00:00+00:00,4631,0.1707428201252453,0.4600000000000364,0.0022191263059247587,-0.03854482459939368
2025-11-24 07:00:00+00:00,4800,0.17172708333333495,0.6199999999998909,0.0023732797588512356,-0.01397288842544317
