time,open,high,low,close
2022-03-25 04:00:00+00:00,9.3765,9.38614,9.37188,9.3844
2022-03-25 08:00:00+00:00,9.3844,9.4104,9.3756,9.39342
2022-03-25 12:00:00+00:00,9.3935,9.4108,9.37241,9.3839
2022-03-25 16:00:00+00:00,9.3839,9.4318,9.3711,9.41036
2022-03-25 20:00:00+00:00,9.41036,9.4218,9.4019,9.419740000000001
2022-03-28 00:00:00+00:00,9.40906,9.43177,9.40099,9.4283
2022-03-28 04:00:00+00:00,9.4283,9.4415,9.4252,9.4368
2022-03-28 08:00:00+00:00,9.4368,9.495,9.43631,9.45901
2022-03-28 12:00:00+00:00,9.45901,9.53101,9.45901,9.5265
2022-03-28 16:00:00+00:00,9.52647,9.5516,9.49411,9.50071
2022-03-28 20:00:00+00:00,9.50071,9.50161,9.4731,9.4846
2022-03-29 00:00:00+00:00,9.48168,9.50095,9.4696,9.49905
2022-03-29 04:00:00+00:00,9.49905,9.49905,9.47461,9.4872
2022-03-29 08:00:00+00:00,9.4871,9.4917,9.4118,9.4366
2022-03-29 12:00:00+00:00,9.4366,9.4427,9.275,9.2906
2022-03-29 16:00:00+00:00,9.2906,9.3161,9.2531,9.3138
2022-03-29 20:00:00+00:00,9.3138,9.3297,9.31281,9.32502
2022-03-30 00:00:00+00:00,9.32671,9.32671,9.3058,9.3158
2022-03-30 04:00:00+00:00,9.3158,9.32045,9.2952,9.306
2022-03-30 08:00:00+00:00,9.306,9.3177,9.2537,9.2554
2022-03-30 12:00:00+00:00,9.2554,9.3065,9.2547,9.2901
2022-03-30 16:00:00+00:00,9.2901,9.29544,9.23802,9.2463
2022-03-30 20:00:00+00:00,9.24605,9.2625,9.2385,9.24873
2022-03-31 00:00:00+00:00,9.24888,9.2499,9.22961,9.23299
2022-03-31 04:00:00+00:00,9.23229,9.2606,9.2235,9.2549
2022-03-31 08:00:00+00:00,9.2549,9.2972,9.24097,9.27865
2022-03-31 12:00:00+00:00,9.2791,9.3263,9.2774,9.30905
2022-03-31 16:00:00+00:00,9.3088,9.369,9.30411,9.3574
2022-03-31 20:00:00+00:00,9.3574,9.4038,9.3486,9.39579
2022-04-01 00:00:00+00:00,9.39836,9.39851,9.3696,9.38401
2022-04-01 04:00:00+00:00,9.38401,9.39805,9.36901,9.3955
2022-04-01 08:00:00+00:00,9.3955,9.408,9.348,9.3512
2022-04-01 12:00:00+00:00,9.3512,9.3687,9.3354,9.3555
2022-04-01 16:00:00+00:00,9.354800000000001,9.3716,9.3434,9.3683
2022-04-01 20:00:00+00:00,9.3681,9.3831,9.34934,9.354659999999999
2022-04-04 00:00:00+00:00,9.354659999999999,9.37101,9.3479,9.36597
2022-04-04 04:00:00+00:00,9.3655,9.3717,9.3598,9.3653
2022-04-04 08:00:00+00:00,9.3653,9.4017,9.34701,9.3991
2022-04-04 12:00:00+00:00,9.3991,9.4484,9.3928,9.4265
2022-04-04 16:00:00+00:00,9.42648,9.42867,9.3909,9.4191
2022-04-04 20:00:00+00:00,9.4191,9.4396,9.40624,9.4182
2022-04-05 00:00:00+00:00,9.41254,9.42374,9.41143,9.41821
2022-04-05 04:00:00+00:00,9.41821,9.43161,9.4169,9.42901
2022-04-05 08:00:00+00:00,9.42924,9.4324,9.38132,9.395
2022-04-05 12:00:00+00:00,9.395,9.39541,9.34891,9.36241
2022-04-05 16:00:00+00:00,9.36231,9.4229,9.3438,9.41661
2022-04-05 20:00:00+00:00,9.41688,9.43113,9.40511,9.4221
2022-04-06 00:00:00+00:00,9.42271,9.4341,9.41754,9.4341
2022-04-06 04:00:00+00:00,9.434,9.4419,9.4257,9.43591
2022-04-06 08:00:00+00:00,9.43591,9.4616,9.389,9.39171
2022-04-06 12:00:00+00:00,9.3916,9.4396,9.38901,9.40711
2022-04-06 16:00:00+00:00,9.4071,9.4647,9.4049,9.45341
2022-04-06 20:00:00+00:00,9.454,9.50381,9.43258,9.4832
2022-04-07 00:00:00+00:00,9.48043,9.4953,9.4675,9.47021
2022-04-07 04:00:00+00:00,9.47021,9.4858,9.46571,9.4796
2022-04-07 08:00:00+00:00,9.4796,9.48833,9.44321,9.47441
2022-04-07 12:00:00+00:00,9.47441,9.48441,9.42521,9.4385
2022-04-07 16:00:00+00:00,9.4385,9.47271,9.4209,9.4606
2022-04-07 20:00:00+00:00,9.4613,9.46763,9.4496,9.45607
2022-04-08 00:00:00+00:00,9.45691,9.4647,9.4428,9.4629
2022-04-08 04:00:00+00:00,9.4629,9.46501,9.43441,9.45159
2022-04-08 08:00:00+00:00,9.4508,9.4769,9.44141,9.45531
2022-04-08 12:00:00+00:00,9.45532,9.4842,9.4508,9.4824
2022-04-08 16:00:00+00:00,9.4824,9.4928,9.42631,9.4395
2022-04-08 20:00:00+00:00,9.4394,9.4581,9.42462,9.44323
2022-04-11 00:00:00+00:00,9.38855,9.44181,9.38852,9.4327
2022-04-11 04:00:00+00:00,9.43281,9.45452,9.42795,9.447
2022-04-11 08:00:00+00:00,9.447,9.4626,9.4233,9.4482
2022-04-11 12:00:00+00:00,9.4482,9.46371,9.41786,9.4442
2022-04-11 16:00:00+00:00,9.4442,9.48971,9.442,9.4866
2022-04-11 20:00:00+00:00,9.4865,9.505700000000001,9.4765,9.5034
2022-04-12 00:00:00+00:00,9.5036,9.51092,9.4806,9.5076
2022-04-12 04:00:00+00:00,9.5076,9.51591,9.5003,9.502510000000001
2022-04-12 08:00:00+00:00,9.502510000000001,9.5378,9.4994,9.5133
2022-04-12 12:00:00+00:00,9.51331,9.5144,9.4579,9.4673
2022-04-12 16:00:00+00:00,9.4673,9.5093,9.447330000000001,9.49976
2022-04-12 20:00:00+00:00,9.49952,9.52502,9.49544,9.5146
2022-04-13 00:00:00+00:00,9.51454,9.52849,9.50637,9.52652
2022-04-13 04:00:00+00:00,9.52652,9.52744,9.50301,9.51071
2022-04-13 08:00:00+00:00,9.51021,9.542159999999999,9.49964,9.5309
2022-04-13 12:00:00+00:00,9.5309,9.55991,9.522,9.5529
2022-04-13 16:00:00+00:00,9.5529,9.5637,9.4678,9.4801
2022-04-13 20:00:00+00:00,9.4797,9.4978,9.469,9.4712
2022-04-14 00:00:00+00:00,9.47061,9.479800000000001,9.4593,9.4762
2022-04-14 04:00:00+00:00,9.4762,9.48272,9.4514,9.4518
2022-04-14 08:00:00+00:00,9.4509,9.4584,9.4069,9.4387
2022-04-14 12:00:00+00:00,9.4387,9.50821,9.42256,9.49601
2022-04-14 16:00:00+00:00,9.495,9.57311,9.4948,9.5315
2022-04-14 20:00:00+00:00,9.5315,9.5351,9.50979,9.51437
2022-04-15 00:00:00+00:00,9.51521,9.54,9.50078,9.53066
2022-04-15 04:00:00+00:00,9.53066,9.5457,9.52001,9.5364
2022-04-15 08:00:00+00:00,9.5364,9.5412,9.51906,9.5308
2022-04-15 12:00:00+00:00,9.5317,9.54575,9.527,9.5355
2022-04-15 16:00:00+00:00,9.5355,9.57202,9.53106,9.56279
2022-04-15 20:00:00+00:00,9.56279,9.56356,9.55575,9.55856
2022-04-18 00:00:00+00:00,9.55856,9.5821,9.5466,9.5742
2022-04-18 04:00:00+00:00,9.5742,9.5866,9.5632,9.58455
2022-04-18 08:00:00+00:00,9.58455,9.5885,9.5612,9.5727
2022-04-18 12:00:00+00:00,9.5727,9.5812,9.55911,9.57361
2022-04-18 16:00:00+00:00,9.57362,9.61255,9.55811,9.6003
2022-04-18 20:00:00+00:00,9.6003,9.6018,9.5882,9.59505
2022-04-19 00:00:00+00:00,9.5936,9.60181,9.57955,9.5951
2022-04-19 04:00:00+00:00,9.5951,9.616,9.59084,9.6113
2022-04-19 08:00:00+00:00,9.6113,9.61661,9.546,9.5559
2022-04-19 12:00:00+00:00,9.5543,9.5906,9.5543,9.5775
2022-04-19 16:00:00+00:00,9.5776,9.5923,9.5485,9.55341
2022-04-19 20:00:00+00:00,9.55341,9.55985,9.5283,9.53745
2022-04-20 00:00:00+00:00,9.53651,9.54,9.51803,9.52565
2022-04-20 04:00:00+00:00,9.52491,9.5486,9.48,9.4867
2022-04-20 08:00:00+00:00,9.4867,9.5156,9.4551,9.45611
2022-04-20 12:00:00+00:00,9.4561,9.4711,9.41861,9.4536
2022-04-20 16:00:00+00:00,9.4538,9.466,9.4292,9.4461
2022-04-20 20:00:00+00:00,9.44621,9.4551,9.43091,9.4352
2022-04-21 00:00:00+00:00,9.4366,9.4583,9.42571,9.45261
2022-04-21 04:00:00+00:00,9.45361,9.462,9.44471,9.45101
2022-04-21 08:00:00+00:00,9.45171,9.45171,9.36621,9.3871
2022-04-21 12:00:00+00:00,9.3871,9.4317,9.3801,9.41121
2022-04-21 16:00:00+00:00,9.4118,9.51425,9.401299999999999,9.49723
2022-04-21 20:00:00+00:00,9.4962,9.5207,9.48195,9.5097
2022-04-22 00:00:00+00:00,9.50834,9.5182,9.49666,9.512
2022-04-22 04:00:00+00:00,9.5115,9.5115,9.48981,9.49335
2022-04-22 08:00:00+00:00,9.49335,9.541,9.48705,9.532399999999999
2022-04-22 12:00:00+00:00,9.532399999999999,9.5364,9.4726,9.47721
2022-04-22 16:00:00+00:00,9.47721,9.5565,9.458,9.5506
2022-04-22 20:00:00+00:00,9.5506,9.5557,9.51976,9.53136
2022-04-25 00:00:00+00:00,9.4923,9.5323,9.48691,9.5285
2022-04-25 04:00:00+00:00,9.52787,9.5847,9.52565,9.5828
2022-04-25 08:00:00+00:00,9.5828,9.6398,9.56391,9.6237
2022-04-25 12:00:00+00:00,9.6237,9.6647,9.60801,9.62437
2022-04-25 16:00:00+00:00,9.6237,9.74447,9.6237,9.71711
2022-04-25 20:00:00+00:00,9.71711,9.7425,9.7007,9.7027
2022-04-26 00:00:00+00:00,9.7044,9.71803,9.68745,9.692
2022-04-26 04:00:00+00:00,9.692,9.7044,9.6863,9.6881
2022-04-26 08:00:00+00:00,9.6881,9.77091,9.68308,9.7223
2022-04-26 12:00:00+00:00,9.72155,9.74745,9.7025,9.7387
2022-04-26 16:00:00+00:00,9.7386,9.8117,9.735,9.7929
2022-04-26 20:00:00+00:00,9.7929,9.84984,9.78591,9.84956
2022-04-27 00:00:00+00:00,9.8466,9.8466,9.822,9.83137
2022-04-27 04:00:00+00:00,9.83112,9.8344,9.80701,9.80791
2022-04-27 08:00:00+00:00,9.80791,9.8762,9.7777,9.8573
2022-04-27 12:00:00+00:00,9.8583,9.88031,9.80934,9.86892
2022-04-27 16:00:00+00:00,9.8687,9.8794,9.80771,9.826
2022-04-27 20:00:00+00:00,9.826,9.8483,9.82145,9.8385
2022-04-28 00:00:00+00:00,9.84121,9.8591,9.8039,9.85055
2022-04-28 04:00:00+00:00,9.85055,9.887599999999999,9.83744,9.87631
2022-04-28 08:00:00+00:00,9.87631,9.90121,9.7037,9.77839
2022-04-28 12:00:00+00:00,9.77839,9.8881,9.759,9.8534
2022-04-28 16:00:00+00:00,9.8534,9.86301,9.8089,9.823
2022-04-28 20:00:00+00:00,9.823,9.87655,9.80881,9.87609
2022-04-29 00:00:00+00:00,9.8646,9.88475,9.84991,9.86111
2022-04-29 04:00:00+00:00,9.86111,9.86211,9.83501,9.83641
2022-04-29 08:00:00+00:00,9.83641,9.83641,9.73091,9.7781
2022-04-29 12:00:00+00:00,9.7781,9.808910000000001,9.74341,9.77651
2022-04-29 16:00:00+00:00,9.77711,9.8215,9.76507,9.7985
2022-04-29 20:00:00+00:00,9.7985,9.84078,9.76222,9.81636
2022-05-02 00:00:00+00:00,9.80294,9.83461,9.7844,9.83236
2022-05-02 04:00:00+00:00,9.83151,9.84606,9.82843,9.84511
2022-05-02 08:00:00+00:00,9.8451,9.899000000000001,9.80645,9.8986
2022-05-02 12:00:00+00:00,9.8986,9.90725,9.8675,9.8865
2022-05-02 16:00:00+00:00,9.8865,9.916,9.8524,9.90011
2022-05-02 20:00:00+00:00,9.90011,9.9365,9.8953,9.9081
2022-05-03 00:00:00+00:00,9.9066,9.90976,9.8728,9.8866
2022-05-03 04:00:00+00:00,9.88661,9.90791,9.8814,9.90791
2022-05-03 08:00:00+00:00,9.90761,9.9168,9.8496,9.88821
2022-05-03 12:00:00+00:00,9.88781,9.903,9.8275,9.84214
2022-05-03 16:00:00+00:00,9.84116,9.8716,9.8288,9.86771
2022-05-03 20:00:00+00:00,9.86731,9.88626,9.84411,9.86185
2022-05-04 00:00:00+00:00,9.863199999999999,9.87087,9.844899999999999,9.8629
2022-05-04 04:00:00+00:00,9.86174,9.87253,9.8492,9.87057
2022-05-04 08:00:00+00:00,9.87057,9.9001,9.8569,9.8757
2022-05-04 12:00:00+00:00,9.8756,9.8885,9.8416,9.8501
2022-05-04 16:00:00+00:00,9.8501,9.8772,9.8437,9.8482
2022-05-04 20:00:00+00:00,9.8482,9.88624,9.7172,9.742750000000001
2022-05-05 00:00:00+00:00,9.74121,9.75147,9.72959,9.74414
2022-05-05 04:00:00+00:00,9.74414,9.747160000000001,9.7168,9.7461
2022-05-05 08:00:00+00:00,9.7461,9.7887,9.73081,9.7601
2022-05-05 12:00:00+00:00,9.76081,9.8486,9.7482,9.8421
2022-05-05 16:00:00+00:00,9.8421,9.9911,9.83038,9.96871
2022-05-05 20:00:00+00:00,9.96478,9.98228,9.9331,9.9455
2022-05-06 00:00:00+00:00,9.9431,9.95011,9.9183,9.9451
2022-05-06 04:00:00+00:00,9.9451,9.9736,9.930109999999999,9.9393
2022-05-06 08:00:00+00:00,9.9393,10.0167,9.91871,9.94407
2022-05-06 12:00:00+00:00,9.94419,9.9579,9.862,9.9353
2022-05-06 16:00:00+00:00,9.9334,9.93916,9.871,9.89899
2022-05-06 20:00:00+00:00,9.89899,9.9578,9.89065,9.95387
2022-05-09 00:00:00+00:00,9.9284,9.99321,9.9262,9.99121
2022-05-09 04:00:00+00:00,9.9922,10.007,9.97927,9.99021
2022-05-09 08:00:00+00:00,9.99021,10.0385,9.98301,10.02631
2022-05-09 12:00:00+00:00,10.02672,10.03181,9.9833,9.99783
2022-05-09 16:00:00+00:00,9.99803,10.12374,9.99702,10.07181
2022-05-09 20:00:00+00:00,10.07227,10.09901,10.05851,10.09277
2022-05-10 00:00:00+00:00,10.09008,10.1089,10.0555,10.1021
2022-05-10 04:00:00+00:00,10.10201,10.11087,10.05091,10.05751
2022-05-10 08:00:00+00:00,10.05751,10.06741,9.998709999999999,10.00077
2022-05-10 12:00:00+00:00,10.00077,10.09503,9.99875,10.0466
2022-05-10 16:00:00+00:00,10.0466,10.07822,10.02504,10.06994
2022-05-10 20:00:00+00:00,10.06994,10.07441,10.03534,10.07119
2022-05-11 00:00:00+00:00,10.06851,10.07128,10.0539,10.06273
2022-05-11 04:00:00+00:00,10.06261,10.06911,10.03449,10.038
2022-05-11 08:00:00+00:00,10.038,10.042,9.95942,9.9648
2022-05-11 12:00:00+00:00,9.96451,10.041,9.95093,10.02631
2022-05-11 16:00:00+00:00,10.02711,10.04501,9.93265,10.04334
2022-05-11 20:00:00+00:00,10.04334,10.078,10.03502,10.0674
2022-05-12 00:00:00+00:00,10.06718,10.082,10.047,10.0707
2022-05-12 04:00:00+00:00,10.071,10.095,10.0623,10.0931
2022-05-12 08:00:00+00:00,10.093,10.1561,10.0811,10.1351
2022-05-12 12:00:00+00:00,10.135,10.16661,10.092,10.12111
2022-05-12 16:00:00+00:00,10.1221,10.164,10.0753,10.14
2022-05-12 20:00:00+00:00,10.13779,10.17138,10.1249,10.1449
2022-05-13 00:00:00+00:00,10.1033,10.15964,10.1033,10.1333
2022-05-13 04:00:00+00:00,10.1342,10.13646,10.10181,10.1136
2022-05-13 08:00:00+00:00,10.1137,10.13311,10.0841,10.0886
2022-05-13 12:00:00+00:00,10.0886,10.1241,10.07811,10.093
2022-05-13 16:00:00+00:00,10.093,10.1296,10.04559,10.061
2022-05-13 20:00:00+00:00,10.061,10.0996,10.05352,10.06401
2022-05-16 00:00:00+00:00,10.06681,10.07268,10.04807,10.05017
2022-05-16 04:00:00+00:00,10.052,10.099,10.04324,10.08211
2022-05-16 08:00:00+00:00,10.08201,10.094,10.0459,10.06
2022-05-16 12:00:00+00:00,10.06042,10.0863,10.044,10.061
2022-05-16 16:00:00+00:00,10.061,10.0921,10.04626,10.071110000000001
2022-05-16 20:00:00+00:00,10.071110000000001,10.078,10.03111,10.05824
2022-05-17 00:00:00+00:00,10.058,10.064,10.03511,10.0422
2022-05-17 04:00:00+00:00,10.0422,10.0551,10.03386,10.0361
2022-05-17 08:00:00+00:00,10.0371,10.0427,9.9275,9.935
2022-05-17 12:00:00+00:00,9.935,9.9595,9.87353,9.9151
2022-05-17 16:00:00+00:00,9.9151,9.9443,9.8993,9.919
2022-05-17 20:00:00+00:00,9.918,9.9451,9.90717,9.92148
2022-05-18 00:00:00+00:00,9.92317,9.925,9.90143,9.91701
2022-05-18 04:00:00+00:00,9.91645,9.95639,9.91201,9.94921
2022-05-18 08:00:00+00:00,9.94871,9.9751,9.92181,9.9573
2022-05-18 12:00:00+00:00,9.95731,9.9686,9.92911,9.9516
2022-05-18 16:00:00+00:00,9.9516,10.0195,9.94552,10.015
2022-05-18 20:00:00+00:00,10.015,10.06201,10.0149,10.04985
2022-05-19 00:00:00+00:00,10.05383,10.05884,9.99851,10.0253
2022-05-19 04:00:00+00:00,10.026,10.0276,9.97638,9.98911
2022-05-19 08:00:00+00:00,9.98881,10.0405,9.97961,10.0061
2022-05-19 12:00:00+00:00,10.0062,10.0221,9.95348,9.9674
2022-05-19 16:00:00+00:00,9.9674,9.967600000000001,9.87904,9.91113
2022-05-19 20:00:00+00:00,9.912279999999999,9.92639,9.8912,9.92151
2022-05-20 00:00:00+00:00,9.899000000000001,9.9361,9.899000000000001,9.92298
2022-05-20 04:00:00+00:00,9.92308,9.94576,9.91323,9.9221
2022-05-20 08:00:00+00:00,9.9221,9.9541,9.8948,9.91041
2022-05-20 12:00:00+00:00,9.911,9.9423,9.8887,9.9332
2022-05-20 16:00:00+00:00,9.9333,9.9745,9.9233,9.9666
2022-05-20 20:00:00+00:00,9.9671,9.98401,9.93223,9.93501
2022-05-23 00:00:00+00:00,9.9395,9.9405,9.89947,9.90935
2022-05-23 04:00:00+00:00,9.90922,9.9123,9.89307,9.89787
2022-05-23 08:00:00+00:00,9.89787,9.90447,9.85788,9.86332
2022-05-23 12:00:00+00:00,9.86377,9.86377,9.8081,9.8502
2022-05-23 16:00:00+00:00,9.8511,9.86634,9.8006,9.82966
2022-05-23 20:00:00+00:00,9.82966,9.83862,9.7996,9.80659
2022-05-24 00:00:00+00:00,9.808,9.83689,9.8027,9.83488
2022-05-24 04:00:00+00:00,9.83467,9.8466,9.83043,9.8446
2022-05-24 08:00:00+00:00,9.84491,9.8506,9.76068,9.8062
2022-05-24 12:00:00+00:00,9.8062,9.8109,9.7825,9.7958
2022-05-24 16:00:00+00:00,9.7959,9.8083,9.7538,9.76948
2022-05-24 20:00:00+00:00,9.7696,9.776,9.74997,9.75722
2022-05-25 00:00:00+00:00,9.7592,9.77385,9.74579,9.76742
2022-05-25 04:00:00+00:00,9.76755,9.78941,9.7655,9.7795
2022-05-25 08:00:00+00:00,9.7796,9.8605,9.77526,9.8466
2022-05-25 12:00:00+00:00,9.8466,9.90401,9.8457,9.8902
2022-05-25 16:00:00+00:00,9.8905,9.8986,9.8492,9.8881
2022-05-25 20:00:00+00:00,9.8881,9.89208,9.83812,9.86551
2022-05-26 00:00:00+00:00,9.8656,9.8656,9.82513,9.82971
2022-05-26 04:00:00+00:00,9.82872,9.86733,9.82678,9.8656
2022-05-26 08:00:00+00:00,9.8656,9.9115,9.85805,9.905100000000001
2022-05-26 12:00:00+00:00,9.906,9.9188,9.85911,9.89641
2022-05-26 16:00:00+00:00,9.89641,9.9049,9.84557,9.87327
2022-05-26 20:00:00+00:00,9.87299,9.8809,9.8595,9.86524
2022-05-27 00:00:00+00:00,9.865,9.8656,9.8419,9.84655
2022-05-27 04:00:00+00:00,9.84655,9.84972,9.81144,9.81923
2022-05-27 08:00:00+00:00,9.81982,9.844899999999999,9.8091,9.8331
2022-05-27 12:00:00+00:00,9.8332,9.8628,9.81422,9.8259
2022-05-27 16:00:00+00:00,9.8259,9.85347,9.79506,9.8396
2022-05-27 20:00:00+00:00,9.8396,9.8416,9.8079,9.81461
2022-05-30 00:00:00+00:00,9.81461,9.82921,9.8025,9.81847
2022-05-30 04:00:00+00:00,9.81847,9.82168,9.78518,9.78765
2022-05-30 08:00:00+00:00,9.78765,9.80111,9.76374,9.7711
2022-05-30 12:00:00+00:00,9.7711,9.7875,9.73141,9.77844
2022-05-30 16:00:00+00:00,9.7778,9.7806,9.73251,9.7388
2022-05-30 20:00:00+00:00,9.7361,9.748,9.73434,9.7447
2022-05-31 00:00:00+00:00,9.74295,9.78027,9.73929,9.77844
2022-05-31 04:00:00+00:00,9.77823,9.79289,9.76782,9.77746
2022-05-31 08:00:00+00:00,9.77746,9.82156,9.75846,9.8006
2022-05-31 12:00:00+00:00,9.8006,9.8422,9.7844,9.8408
2022-05-31 16:00:00+00:00,9.84018,9.84606,9.75341,9.76606
2022-05-31 20:00:00+00:00,9.7669,9.7767,9.75229,9.76555
2022-06-01 00:00:00+00:00,9.77045,9.77045,9.7489,9.76374
2022-06-01 04:00:00+00:00,9.76339,9.79036,9.7559,9.78396
2022-06-01 08:00:00+00:00,9.78363,9.80503,9.76178,9.7893
2022-06-01 12:00:00+00:00,9.7892,9.7967,9.7616,9.76962
2022-06-01 16:00:00+00:00,9.76962,9.8735,9.7537,9.8563
2022-06-01 20:00:00+00:00,9.8562,9.8607,9.83014,9.843679999999999
2022-06-02 00:00:00+00:00,9.82944,9.85488,9.82706,9.82886
2022-06-02 04:00:00+00:00,9.82886,9.85292,9.82816,9.83861
2022-06-02 08:00:00+00:00,9.83764,9.84911,9.7883,9.799900000000001
2022-06-02 12:00:00+00:00,9.79991,9.806000000000001,9.76221,9.7787
2022-06-02 16:00:00+00:00,9.7787,9.7953,9.70974,9.7128
2022-06-02 20:00:00+00:00,9.71199,9.7155,9.69064,9.69434
2022-06-03 00:00:00+00:00,9.687100000000001,9.69798,9.6745,9.6786
2022-06-03 04:00:00+00:00,9.67848,9.6924,9.6728,9.6923
2022-06-03 08:00:00+00:00,9.693,9.7097,9.6747,9.70202
2022-06-03 12:00:00+00:00,9.70396,9.7699,9.7016,9.75297
2022-06-03 16:00:00+00:00,9.75296,9.7788,9.7239,9.75296
2022-06-03 20:00:00+00:00,9.75394,9.7714,9.75014,9.76051
2022-06-06 00:00:00+00:00,9.737870000000001,9.76984,9.7353,9.76887
2022-06-06 04:00:00+00:00,9.76887,9.77384,9.7585,9.76014
2022-06-06 08:00:00+00:00,9.76014,9.7694,9.71871,9.72451
2022-06-06 12:00:00+00:00,9.7253,9.7569,9.7253,9.7454
2022-06-06 16:00:00+00:00,9.74463,9.7932,9.73366,9.77941
2022-06-06 20:00:00+00:00,9.77941,9.8031,9.7747,9.7941
2022-06-07 00:00:00+00:00,9.7931,9.80454,9.7722,9.80102
2022-06-07 04:00:00+00:00,9.80102,9.82319,9.77997,9.80379
2022-06-07 08:00:00+00:00,9.8038,9.83968,9.80167,9.83511
2022-06-07 12:00:00+00:00,9.83511,9.8607,9.8134,9.84471
2022-06-07 16:00:00+00:00,9.84433,9.844899999999999,9.77422,9.79409
2022-06-07 20:00:00+00:00,9.7941,9.80866,9.77664,9.78493
2022-06-08 00:00:00+00:00,9.7819,9.80864,9.78051,9.79551
2022-06-08 04:00:00+00:00,9.7956,9.81835,9.79376,9.81834
2022-06-08 08:00:00+00:00,9.81818,9.8282,9.7939,9.81211
2022-06-08 12:00:00+00:00,9.81301,9.8296,9.76791,9.7794
2022-06-08 16:00:00+00:00,9.7795,9.8006,9.7588,9.79215
2022-06-08 20:00:00+00:00,9.792159999999999,9.8346,9.79139,9.8228
2022-06-09 00:00:00+00:00,9.82659,9.83299,9.8002,9.827069999999999
2022-06-09 04:00:00+00:00,9.8272,9.83968,9.80793,9.8193
2022-06-09 08:00:00+00:00,9.81927,9.8424,9.79118,9.7942
2022-06-09 12:00:00+00:00,9.7942,9.81954,9.7551,9.78247
2022-06-09 16:00:00+00:00,9.78246,9.88721,9.77566,9.8826
2022-06-09 20:00:00+00:00,9.8822,9.9273,9.869299999999999,9.9148
2022-06-10 00:00:00+00:00,9.91604,9.9175,9.90005,9.9071
2022-06-10 04:00:00+00:00,9.9071,9.91243,9.8824,9.89492
2022-06-10 08:00:00+00:00,9.8964,9.9231,9.87841,9.909
2022-06-10 12:00:00+00:00,9.9095,10.0177,9.9095,10.017
2022-06-10 16:00:00+00:00,10.01913,10.0405,9.9851,10.0205
2022-06-10 20:00:00+00:00,10.0201,10.03174,10.00459,10.01906
2022-06-13 00:00:00+00:00,10.01906,10.0591,9.99046,10.05311
2022-06-13 04:00:00+00:00,10.05301,10.06815,10.04826,10.05302
2022-06-13 08:00:00+00:00,10.05302,10.1163,10.047,10.104800000000001
2022-06-13 12:00:00+00:00,10.1051,10.159,10.09742,10.13902
2022-06-13 16:00:00+00:00,10.13903,10.1962,10.1331,10.1715
2022-06-13 20:00:00+00:00,10.1715,10.203,10.13967,10.1931
2022-06-14 00:00:00+00:00,10.194890000000001,10.19941,10.16548,10.17454
2022-06-14 04:00:00+00:00,10.1738,10.205,10.1512,10.16501
2022-06-14 08:00:00+00:00,10.16401,10.17261,10.09477,10.14031
2022-06-14 12:00:00+00:00,10.14011,10.1936,10.13002,10.157
2022-06-14 16:00:00+00:00,10.157,10.21437,10.14081,10.20902
2022-06-14 20:00:00+00:00,10.20902,10.2249,10.16901,10.19385
2022-06-15 00:00:00+00:00,10.1767,10.19731,10.16552,10.1745
2022-06-15 04:00:00+00:00,10.17552,10.18679,10.15402,10.17553
2022-06-15 08:00:00+00:00,10.17553,10.18897,10.0948,10.104800000000001
2022-06-15 12:00:00+00:00,10.104800000000001,10.2139,10.104800000000001,10.2033
2022-06-15 16:00:00+00:00,10.2038,10.28515,10.17541,10.28262
2022-06-15 20:00:00+00:00,10.2821,10.29891,10.15601,10.17662
2022-06-16 00:00:00+00:00,10.15893,10.17883,10.14162,10.16301
2022-06-16 04:00:00+00:00,10.16301,10.19082,10.15332,10.17552
2022-06-16 08:00:00+00:00,10.17552,10.2908,10.17328,10.26831
2022-06-16 12:00:00+00:00,10.26831,10.3067,10.22997,10.26528
2022-06-16 16:00:00+00:00,10.26529,10.2848,10.12045,10.1324
2022-06-16 20:00:00+00:00,10.13122,10.14493,10.09665,10.13547
2022-06-17 00:00:00+00:00,10.1218,10.15611,10.10948,10.13778
2022-06-17 04:00:00+00:00,10.1388,10.1656,10.13044,10.1469
2022-06-17 08:00:00+00:00,10.14661,10.19592,10.14312,10.1533
2022-06-17 12:00:00+00:00,10.15383,10.1858,10.13251,10.1654
2022-06-17 16:00:00+00:00,10.16611,10.2436,10.166,10.2078
2022-06-17 20:00:00+00:00,10.2078,10.2101,10.16444,10.17144
2022-06-20 00:00:00+00:00,10.1494,10.18787,10.1486,10.164
2022-06-20 04:00:00+00:00,10.164,10.171,10.12681,10.1355
2022-06-20 08:00:00+00:00,10.1355,10.17272,10.11665,10.1487
2022-06-20 12:00:00+00:00,10.1487,10.1496,10.0956,10.11717
2022-06-20 16:00:00+00:00,10.11717,10.1316,10.09289,10.1088
2022-06-20 20:00:00+00:00,10.1089,10.13015,10.1076,10.10939
2022-06-21 00:00:00+00:00,10.11232,10.12436,10.0955,10.09573
2022-06-21 04:00:00+00:00,10.09649,10.1033,10.07918,10.10238
2022-06-21 08:00:00+00:00,10.10227,10.1122,10.0484,10.04861
2022-06-21 12:00:00+00:00,10.04861,10.0971,10.03401,10.09361
2022-06-21 16:00:00+00:00,10.09496,10.11212,10.05581,10.09639
2022-06-21 20:00:00+00:00,10.0964,10.1101,10.0887,10.0976
