time,open,high,low,close
2025-04-09 08:00:00+00:00,144.935,145.772,144.696,145.287
2025-04-09 12:00:00+00:00,145.289,145.479,143.985,144.314
2025-04-09 16:00:00+00:00,144.31,145.197,144.212,144.919
2025-04-09 20:00:00+00:00,144.912,148.267,144.576,147.681
2025-04-10 00:00:00+00:00,147.505,147.76,146.674,146.718
2025-04-10 04:00:00+00:00,146.719,147.027,146.493,146.612
2025-04-10 08:00:00+00:00,146.612,147.138,146.148,146.301
2025-04-10 12:00:00+00:00,146.301,146.327,144.871,145.443
2025-04-10 16:00:00+00:00,145.438,145.531,144.008,144.525
2025-04-10 20:00:00+00:00,144.524,145.125,144.405,144.415
2025-04-11 00:00:00+00:00,144.4,144.576,142.877,143.349
2025-04-11 04:00:00+00:00,143.347,143.774,142.88,142.917
2025-04-11 08:00:00+00:00,142.918,144.136,142.059,142.401
2025-04-11 12:00:00+00:00,142.401,143.211,142.067,142.514
2025-04-11 16:00:00+00:00,142.515,143.977,142.21,143.774
2025-04-11 20:00:00+00:00,143.775,144.19,143.428,143.443
2025-04-14 00:00:00+00:00,143.92,144.052,142.885,142.9
2025-04-14 04:00:00+00:00,142.895,143.194,142.241,143.03
2025-04-14 08:00:00+00:00,143.029,143.268,142.222,142.904
2025-04-14 12:00:00+00:00,142.904,143.692,142.752,143.661
2025-04-14 16:00:00+00:00,143.657,144.072,142.771,143.21
2025-04-14 20:00:00+00:00,143.212,143.337,142.849,142.963
2025-04-15 00:00:00+00:00,142.976,143.583,142.883,143.5
2025-04-15 04:00:00+00:00,143.499,143.579,142.897,143.03
2025-04-15 08:00:00+00:00,143.031,143.5,142.833,142.9
2025-04-15 12:00:00+00:00,142.898,143.176,142.588,142.862
2025-04-15 16:00:00+00:00,142.868,143.257,142.664,143.082
2025-04-15 20:00:00+00:00,143.08,143.271,143.032,143.128
2025-04-16 00:00:00+00:00,143.071,143.274,142.758,142.882
2025-04-16 04:00:00+00:00,142.881,142.984,142.46,142.619
2025-04-16 08:00:00+00:00,142.621,142.941,142.037,142.614
2025-04-16 12:00:00+00:00,142.618,142.908,142.428,142.633
2025-04-16 16:00:00+00:00,142.628,142.852,142.31,142.541
2025-04-16 20:00:00+00:00,142.541,142.685,141.635,141.812
2025-04-17 00:00:00+00:00,141.778,142.596,141.604,142.576
2025-04-17 04:00:00+00:00,142.574,142.855,142.379,142.663
2025-04-17 08:00:00+00:00,142.663,143.075,142.48,142.671
2025-04-17 12:00:00+00:00,142.673,142.835,142.28,142.311
2025-04-17 16:00:00+00:00,142.312,142.623,141.894,142.453
2025-04-17 20:00:00+00:00,142.454,142.709,142.344,142.36
2025-04-18 00:00:00+00:00,142.344,142.454,142.176,142.387
2025-04-18 04:00:00+00:00,142.387,142.434,142.274,142.326
2025-04-18 08:00:00+00:00,142.329,142.407,142.295,142.373
2025-04-18 12:00:00+00:00,142.363,142.389,142.267,142.319
2025-04-18 16:00:00+00:00,142.319,142.349,142.107,142.202
2025-04-18 20:00:00+00:00,142.202,142.287,142.074,142.074
2025-04-21 00:00:00+00:00,142.111,142.111,141.131,141.18
2025-04-21 04:00:00+00:00,141.18,141.193,140.609,140.761
2025-04-21 08:00:00+00:00,140.759,140.897,140.539,140.565
2025-04-21 12:00:00+00:00,140.565,141.068,140.463,140.775
2025-04-21 16:00:00+00:00,140.775,141.033,140.561,140.826
2025-04-21 20:00:00+00:00,140.826,140.972,140.549,140.814
2025-04-22 00:00:00+00:00,140.781,141.163,140.644,140.843
2025-04-22 04:00:00+00:00,140.845,140.983,140.089,140.186
2025-04-22 08:00:00+00:00,140.186,140.621,139.877,140.506
2025-04-22 12:00:00+00:00,140.506,140.567,140.162,140.522
2025-04-22 16:00:00+00:00,140.522,141.353,140.5,141.295
2025-04-22 20:00:00+00:00,141.295,141.659,141.032,141.505
2025-04-23 00:00:00+00:00,141.468,143.212,141.424,142.076
2025-04-23 04:00:00+00:00,142.074,142.246,141.655,141.948
2025-04-23 08:00:00+00:00,141.948,142.139,141.522,141.73
2025-04-23 12:00:00+00:00,141.73,142.179,141.568,141.836
2025-04-23 16:00:00+00:00,141.837,143.068,141.746,143.016
2025-04-23 20:00:00+00:00,143.016,143.564,142.927,143.429
2025-04-24 00:00:00+00:00,143.384,143.423,142.857,142.946
2025-04-24 04:00:00+00:00,142.944,143.071,142.591,142.744
2025-04-24 08:00:00+00:00,142.745,142.951,142.491,142.636
2025-04-24 12:00:00+00:00,142.628,142.69,142.283,142.395
2025-04-24 16:00:00+00:00,142.393,142.783,142.271,142.638
2025-04-24 20:00:00+00:00,142.638,142.826,142.48,142.574
2025-04-25 00:00:00+00:00,142.569,143.106,142.5,143.056
2025-04-25 04:00:00+00:00,143.055,143.789,142.821,143.607
2025-04-25 08:00:00+00:00,143.607,143.842,143.216,143.408
2025-04-25 12:00:00+00:00,143.408,143.725,143.218,143.407
2025-04-25 16:00:00+00:00,143.407,144.022,143.4,143.804
2025-04-25 20:00:00+00:00,143.805,143.841,143.435,143.621
2025-04-28 00:00:00+00:00,143.61,143.869,143.434,143.479
2025-04-28 04:00:00+00:00,143.479,143.849,143.308,143.313
2025-04-28 08:00:00+00:00,143.315,143.885,143.287,143.546
2025-04-28 12:00:00+00:00,143.532,143.571,143.141,143.336
2025-04-28 16:00:00+00:00,143.336,143.432,142.265,142.329
2025-04-28 20:00:00+00:00,142.327,142.377,141.926,141.927
2025-04-29 00:00:00+00:00,141.954,142.307,141.954,142.235
2025-04-29 04:00:00+00:00,142.236,142.569,142.117,142.516
2025-04-29 08:00:00+00:00,142.517,142.602,142.293,142.583
2025-04-29 12:00:00+00:00,142.583,142.748,142.245,142.299
2025-04-29 16:00:00+00:00,142.3,142.386,141.962,142.038
2025-04-29 20:00:00+00:00,142.039,142.438,142.002,142.254
2025-04-30 00:00:00+00:00,142.228,142.501,142.136,142.421
2025-04-30 04:00:00+00:00,142.422,142.547,142.219,142.507
2025-04-30 08:00:00+00:00,142.507,142.938,142.443,142.898
2025-04-30 12:00:00+00:00,142.897,143.144,142.678,142.809
2025-04-30 16:00:00+00:00,142.809,143.034,142.498,142.667
2025-04-30 20:00:00+00:00,142.667,143.18,142.593,143.027
2025-05-01 00:00:00+00:00,142.96,143.072,142.871,142.996
2025-05-01 04:00:00+00:00,142.995,143.888,142.953,143.871
2025-05-01 08:00:00+00:00,143.87,144.735,143.865,144.211
2025-05-01 12:00:00+00:00,144.211,144.758,144.117,144.699
2025-05-01 16:00:00+00:00,144.703,145.643,144.513,145.385
2025-05-01 20:00:00+00:00,145.385,145.726,145.315,145.327
2025-05-02 00:00:00+00:00,145.33,145.911,145.214,145.862
2025-05-02 04:00:00+00:00,145.863,145.867,145.138,145.384
2025-05-02 08:00:00+00:00,145.383,145.406,144.813,144.823
2025-05-02 12:00:00+00:00,144.823,144.952,144.33,144.633
2025-05-02 16:00:00+00:00,144.636,144.784,143.72,144.663
2025-05-02 20:00:00+00:00,144.664,145.075,144.57,144.93
2025-05-05 00:00:00+00:00,144.664,144.985,144.503,144.63
2025-05-05 04:00:00+00:00,144.629,144.629,144.056,144.141
2025-05-05 08:00:00+00:00,144.141,144.415,143.886,144.045
2025-05-05 12:00:00+00:00,144.038,144.062,143.566,143.626
2025-05-05 16:00:00+00:00,143.626,144.226,143.531,144.163
2025-05-05 20:00:00+00:00,144.162,144.166,143.648,143.672
2025-05-06 00:00:00+00:00,143.671,144.012,143.55,143.993
2025-05-06 04:00:00+00:00,143.993,144.267,143.612,143.701
2025-05-06 08:00:00+00:00,143.705,143.92,142.894,143.121
2025-05-06 12:00:00+00:00,143.123,143.344,142.48,142.505
2025-05-06 16:00:00+00:00,142.505,143.025,142.344,142.719
2025-05-06 20:00:00+00:00,142.719,142.729,142.348,142.375
2025-05-07 00:00:00+00:00,142.403,143.302,142.363,142.941
2025-05-07 04:00:00+00:00,142.942,143.317,142.739,143.272
2025-05-07 08:00:00+00:00,143.274,143.433,142.819,143.309
2025-05-07 12:00:00+00:00,143.31,143.445,143.148,143.346
2025-05-07 16:00:00+00:00,143.347,143.578,143.109,143.405
2025-05-07 20:00:00+00:00,143.405,143.989,142.898,143.804
2025-05-08 00:00:00+00:00,143.74,143.947,143.558,143.844
2025-05-08 04:00:00+00:00,143.855,143.889,143.439,143.77
2025-05-08 08:00:00+00:00,143.77,144.839,143.768,144.8
2025-05-08 12:00:00+00:00,144.801,144.995,144.501,144.677
2025-05-08 16:00:00+00:00,144.677,145.778,144.424,145.715
2025-05-08 20:00:00+00:00,145.711,146.168,145.611,145.905
2025-05-09 00:00:00+00:00,145.9,146.181,145.668,145.687
2025-05-09 04:00:00+00:00,145.697,145.961,145.442,145.493
2025-05-09 08:00:00+00:00,145.493,145.621,145.066,145.175
2025-05-09 12:00:00+00:00,145.178,145.397,144.922,145.24
2025-05-09 16:00:00+00:00,145.239,145.292,144.815,145.27
2025-05-09 20:00:00+00:00,145.271,145.372,145.138,145.359
2025-05-12 00:00:00+00:00,146.337,146.337,145.692,145.898
2025-05-12 04:00:00+00:00,145.898,146.276,145.708,145.918
2025-05-12 08:00:00+00:00,145.919,148.22,145.865,147.739
2025-05-12 12:00:00+00:00,147.749,148.583,147.656,148.042
2025-05-12 16:00:00+00:00,148.042,148.548,147.805,148.503
2025-05-12 20:00:00+00:00,148.503,148.638,148.258,148.431
2025-05-13 00:00:00+00:00,148.438,148.457,147.785,147.806
2025-05-13 04:00:00+00:00,147.804,148.023,147.693,147.693
2025-05-13 08:00:00+00:00,147.693,148.053,147.636,147.914
2025-05-13 12:00:00+00:00,147.913,148.265,147.841,147.981
2025-05-13 16:00:00+00:00,147.988,148.054,147.446,147.598
2025-05-13 20:00:00+00:00,147.598,147.766,147.365,147.457
2025-05-14 00:00:00+00:00,147.423,147.66,147.276,147.357
2025-05-14 04:00:00+00:00,147.356,147.404,146.872,146.937
2025-05-14 08:00:00+00:00,146.938,147.206,146.122,146.242
2025-05-14 12:00:00+00:00,146.24,146.385,145.597,146.184
2025-05-14 16:00:00+00:00,146.183,147.107,145.756,146.687
2025-05-14 20:00:00+00:00,146.689,146.891,146.433,146.726
2025-05-15 00:00:00+00:00,146.668,146.743,146.16,146.206
2025-05-15 04:00:00+00:00,146.206,146.369,145.943,146.082
2025-05-15 08:00:00+00:00,146.082,146.133,145.474,145.74
2025-05-15 12:00:00+00:00,145.742,146.239,145.624,145.79
2025-05-15 16:00:00+00:00,145.787,146.032,145.403,145.608
2025-05-15 20:00:00+00:00,145.613,145.76,145.537,145.644
2025-05-16 00:00:00+00:00,145.646,145.698,144.994,145.081
2025-05-16 04:00:00+00:00,145.082,145.456,144.955,145.297
2025-05-16 08:00:00+00:00,145.297,145.41,144.913,145.293
2025-05-16 12:00:00+00:00,145.294,145.684,145.256,145.504
2025-05-16 16:00:00+00:00,145.502,146.089,145.392,145.93
2025-05-16 20:00:00+00:00,145.93,146.025,145.551,145.619
2025-05-19 00:00:00+00:00,145.213,145.453,144.831,144.899
2025-05-19 04:00:00+00:00,144.898,145.335,144.798,145.305
2025-05-19 08:00:00+00:00,145.307,145.308,144.653,144.875
2025-05-19 12:00:00+00:00,144.874,145.035,144.695,145.01
2025-05-19 16:00:00+00:00,145.014,145.208,144.776,144.976
2025-05-19 20:00:00+00:00,144.969,145.104,144.767,144.833
2025-05-20 00:00:00+00:00,144.798,145.505,144.795,145.263
2025-05-20 04:00:00+00:00,145.256,145.281,144.705,144.754
2025-05-20 08:00:00+00:00,144.755,144.757,144.082,144.475
2025-05-20 12:00:00+00:00,144.477,144.829,144.363,144.802
2025-05-20 16:00:00+00:00,144.804,144.967,144.507,144.803
2025-05-20 20:00:00+00:00,144.803,144.876,144.425,144.482
2025-05-21 00:00:00+00:00,144.45,144.539,144.115,144.165
2025-05-21 04:00:00+00:00,144.164,144.342,143.633,143.734
2025-05-21 08:00:00+00:00,143.736,144.183,143.451,144.108
2025-05-21 12:00:00+00:00,144.108,144.172,143.461,143.678
2025-05-21 16:00:00+00:00,143.679,143.887,143.548,143.64
2025-05-21 20:00:00+00:00,143.639,143.757,143.274,143.653
2025-05-22 00:00:00+00:00,143.614,144.395,143.282,143.46
2025-05-22 04:00:00+00:00,143.464,143.628,143.139,143.29
2025-05-22 08:00:00+00:00,143.29,143.427,142.797,143.268
2025-05-22 12:00:00+00:00,143.271,143.769,143.249,143.543
2025-05-22 16:00:00+00:00,143.543,144.105,143.423,144.01
2025-05-22 20:00:00+00:00,144.01,144.323,143.892,143.981
2025-05-23 00:00:00+00:00,143.963,144.063,143.748,143.855
2025-05-23 04:00:00+00:00,143.855,143.959,143.351,143.459
2025-05-23 08:00:00+00:00,143.46,143.574,143.224,143.303
2025-05-23 12:00:00+00:00,143.304,143.421,142.444,142.597
2025-05-23 16:00:00+00:00,142.597,142.886,142.513,142.635
2025-05-23 20:00:00+00:00,142.635,142.728,142.411,142.555
2025-05-26 00:00:00+00:00,142.436,143.073,142.39,142.557
2025-05-26 04:00:00+00:00,142.558,142.671,142.218,142.558
2025-05-26 08:00:00+00:00,142.557,142.912,142.467,142.887
2025-05-26 12:00:00+00:00,142.883,143.026,142.812,142.967
2025-05-26 16:00:00+00:00,142.966,142.98,142.715,142.717
2025-05-26 20:00:00+00:00,142.716,142.834,142.702,142.808
2025-05-27 00:00:00+00:00,142.766,142.899,142.24,142.271
2025-05-27 04:00:00+00:00,142.271,142.85,142.106,142.846
2025-05-27 08:00:00+00:00,142.846,143.879,142.846,143.858
2025-05-27 12:00:00+00:00,143.86,144.179,143.799,144.016
2025-05-27 16:00:00+00:00,144.015,144.447,143.868,144.366
2025-05-27 20:00:00+00:00,144.364,144.405,144.234,144.298
2025-05-28 00:00:00+00:00,144.305,144.367,143.843,144.117
2025-05-28 04:00:00+00:00,144.118,144.757,144.08,144.416
2025-05-28 08:00:00+00:00,144.416,144.757,143.99,144.031
2025-05-28 12:00:00+00:00,144.031,144.527,143.994,144.505
2025-05-28 16:00:00+00:00,144.504,145.068,144.504,144.907
2025-05-28 20:00:00+00:00,144.905,145.0,144.753,144.791
2025-05-29 00:00:00+00:00,144.806,146.093,144.729,146.088
2025-05-29 04:00:00+00:00,146.088,146.276,145.591,145.735
2025-05-29 08:00:00+00:00,145.734,146.084,145.13,145.258
2025-05-29 12:00:00+00:00,145.259,145.277,144.404,144.425
2025-05-29 16:00:00+00:00,144.425,144.531,144.04,144.137
2025-05-29 20:00:00+00:00,144.131,144.247,143.952,144.169
2025-05-30 00:00:00+00:00,144.18,144.202,143.577,143.766
2025-05-30 04:00:00+00:00,143.764,143.985,143.428,143.767
2025-05-30 08:00:00+00:00,143.768,144.153,143.703,144.042
2025-05-30 12:00:00+00:00,144.043,144.214,143.457,143.716
2025-05-30 16:00:00+00:00,143.712,144.435,143.703,143.891
2025-05-30 20:00:00+00:00,143.888,144.081,143.782,144.007
2025-06-02 00:00:00+00:00,143.775,143.978,143.52,143.528
2025-06-02 04:00:00+00:00,143.529,143.635,143.318,143.528
2025-06-02 08:00:00+00:00,143.527,143.549,142.786,142.922
2025-06-02 12:00:00+00:00,142.92,142.966,142.613,142.822
2025-06-02 16:00:00+00:00,142.822,143.062,142.532,142.923
2025-06-02 20:00:00+00:00,142.922,142.992,142.643,142.651
2025-06-03 00:00:00+00:00,142.653,142.779,142.372,142.7
2025-06-03 04:00:00+00:00,142.701,143.262,142.7,142.937
2025-06-03 08:00:00+00:00,142.937,143.117,142.6,142.791
2025-06-03 12:00:00+00:00,142.793,143.439,142.761,143.414
2025-06-03 16:00:00+00:00,143.413,144.101,143.322,143.971
2025-06-03 20:00:00+00:00,143.97,144.098,143.83,143.896
2025-06-04 00:00:00+00:00,143.894,144.035,143.635,143.984
2025-06-04 04:00:00+00:00,143.984,144.274,143.663,144.246
2025-06-04 08:00:00+00:00,144.246,144.376,143.788,143.88
2025-06-04 12:00:00+00:00,143.88,144.306,143.497,143.546
2025-06-04 16:00:00+00:00,143.544,143.824,142.597,142.631
2025-06-04 20:00:00+00:00,142.632,142.917,142.621,142.713
2025-06-05 00:00:00+00:00,142.717,142.842,142.522,142.658
2025-06-05 04:00:00+00:00,142.658,143.066,142.563,143.022
2025-06-05 08:00:00+00:00,143.02,143.392,142.995,143.271
2025-06-05 12:00:00+00:00,143.271,143.669,142.767,143.362
2025-06-05 16:00:00+00:00,143.361,143.963,142.89,143.522
2025-06-05 20:00:00+00:00,143.521,143.844,143.464,143.484
2025-06-06 00:00:00+00:00,143.495,143.741,143.257,143.714
2025-06-06 04:00:00+00:00,143.721,143.892,143.615,143.829
2025-06-06 08:00:00+00:00,143.832,144.129,143.795,144.048
2025-06-06 12:00:00+00:00,144.046,144.733,143.992,144.615
2025-06-06 16:00:00+00:00,144.616,145.079,144.545,144.955
2025-06-06 20:00:00+00:00,144.954,144.959,144.759,144.802
2025-06-09 00:00:00+00:00,144.821,144.94,144.57,144.93
2025-06-09 04:00:00+00:00,144.93,144.93,144.34,144.372
2025-06-09 08:00:00+00:00,144.372,144.487,144.03,144.146
2025-06-09 12:00:00+00:00,144.152,144.684,143.965,144.623
2025-06-09 16:00:00+00:00,144.629,144.763,144.34,144.39
2025-06-09 20:00:00+00:00,144.388,144.627,144.382,144.507
2025-06-10 00:00:00+00:00,144.497,144.649,144.394,144.513
2025-06-10 04:00:00+00:00,144.504,145.281,144.42,144.926
2025-06-10 08:00:00+00:00,144.926,144.933,144.416,144.638
2025-06-10 12:00:00+00:00,144.639,144.763,144.449,144.632
2025-06-10 16:00:00+00:00,144.637,145.033,144.434,144.961
2025-06-10 20:00:00+00:00,144.961,145.025,144.774,144.803
2025-06-11 00:00:00+00:00,144.798,145.153,144.646,144.916
2025-06-11 04:00:00+00:00,144.916,145.141,144.835,145.026
2025-06-11 08:00:00+00:00,145.028,145.236,144.958,145.057
2025-06-11 12:00:00+00:00,145.058,145.458,144.316,144.723
2025-06-11 16:00:00+00:00,144.714,145.176,144.43,144.611
2025-06-11 20:00:00+00:00,144.609,144.683,144.318,144.505
2025-06-12 00:00:00+00:00,144.462,144.583,143.948,144.034
2025-06-12 04:00:00+00:00,144.035,144.109,143.716,143.939
2025-06-12 08:00:00+00:00,143.947,144.13,143.625,143.787
2025-06-12 12:00:00+00:00,143.788,143.864,143.175,143.279
2025-06-12 16:00:00+00:00,143.28,143.895,143.189,143.6
2025-06-12 20:00:00+00:00,143.601,143.726,143.446,143.446
2025-06-13 00:00:00+00:00,143.433,143.557,142.787,143.033
2025-06-13 04:00:00+00:00,143.035,143.755,142.912,143.645
2025-06-13 08:00:00+00:00,143.645,143.887,143.373,143.784
2025-06-13 12:00:00+00:00,143.784,144.434,143.739,144.287
2025-06-13 16:00:00+00:00,144.287,144.475,143.946,144.026
2025-06-13 20:00:00+00:00,144.026,144.187,143.842,144.053
2025-06-16 00:00:00+00:00,144.028,144.741,143.795,144.356
2025-06-16 04:00:00+00:00,144.368,144.48,144.153,144.297
2025-06-16 08:00:00+00:00,144.296,144.383,143.963,144.257
2025-06-16 12:00:00+00:00,144.264,144.331,143.965,144.092
2025-06-16 16:00:00+00:00,144.092,144.216,143.643,144.165
2025-06-16 20:00:00+00:00,144.164,144.868,144.152,144.695
2025-06-17 00:00:00+00:00,144.671,145.104,144.569,145.055
2025-06-17 04:00:00+00:00,145.051,145.051,144.394,144.581
2025-06-17 08:00:00+00:00,144.581,145.015,144.397,144.893
2025-06-17 12:00:00+00:00,144.899,144.932,144.366,144.849
2025-06-17 16:00:00+00:00,144.84,145.278,144.682,145.214
2025-06-17 20:00:00+00:00,145.212,145.369,145.122,145.221
2025-06-18 00:00:00+00:00,145.215,145.432,145.16,145.308
2025-06-18 04:00:00+00:00,145.31,145.332,144.917,145.009
2025-06-18 08:00:00+00:00,145.01,145.119,144.846,144.956
2025-06-18 12:00:00+00:00,144.956,145.017,144.731,144.881
2025-06-18 16:00:00+00:00,144.884,144.957,144.521,144.671
2025-06-18 20:00:00+00:00,144.672,145.215,144.325,145.085
2025-06-19 00:00:00+00:00,145.074,145.141,144.831,144.876
2025-06-19 04:00:00+00:00,144.876,145.209,144.729,145.03
2025-06-19 08:00:00+00:00,145.03,145.401,145.023,145.275
2025-06-19 12:00:00+00:00,145.275,145.759,145.242,145.533
2025-06-19 16:00:00+00:00,145.533,145.75,145.341,145.704
2025-06-19 20:00:00+00:00,145.706,145.72,145.337,145.349
2025-06-20 00:00:00+00:00,145.379,145.552,145.112,145.245
2025-06-20 04:00:00+00:00,145.244,145.387,145.183,145.344
2025-06-20 08:00:00+00:00,145.343,145.476,145.255,145.319
2025-06-20 12:00:00+00:00,145.319,145.708,145.242,145.583
2025-06-20 16:00:00+00:00,145.581,145.946,145.552,145.833
2025-06-20 20:00:00+00:00,145.832,146.207,145.772,146.054
2025-06-23 00:00:00+00:00,146.69,146.69,146.134,146.446
2025-06-23 04:00:00+00:00,146.445,147.021,146.36,146.979
2025-06-23 08:00:00+00:00,146.978,147.619,146.94,147.596
2025-06-23 12:00:00+00:00,147.599,148.016,147.343,147.406
2025-06-23 16:00:00+00:00,147.406,147.496,146.222,146.353
2025-06-23 20:00:00+00:00,146.353,146.514,146.002,146.079
2025-06-24 00:00:00+00:00,146.086,146.173,145.556,145.595
2025-06-24 04:00:00+00:00,145.595,145.725,145.278,145.409
2025-06-24 08:00:00+00:00,145.41,145.505,144.935,145.085
2025-06-24 12:00:00+00:00,145.084,145.171,144.842,144.981
2025-06-24 16:00:00+00:00,144.98,145.189,144.503,144.695
2025-06-24 20:00:00+00:00,144.695,144.909,144.553,144.887
2025-06-25 00:00:00+00:00,144.879,145.035,144.736,144.877
2025-06-25 04:00:00+00:00,144.877,144.98,144.599,144.931
2025-06-25 08:00:00+00:00,144.935,145.487,144.935,145.468
2025-06-25 12:00:00+00:00,145.468,145.913,145.448,145.852
2025-06-25 16:00:00+00:00,145.852,145.94,145.382,145.442
2025-06-25 20:00:00+00:00,145.443,145.498,145.096,145.167
2025-06-26 00:00:00+00:00,145.168,145.255,144.673,144.682
2025-06-26 04:00:00+00:00,144.68,144.956,144.56,144.773
2025-06-26 08:00:00+00:00,144.774,144.911,143.742,143.916
2025-06-26 12:00:00+00:00,143.918,144.487,143.889,144.298
2025-06-26 16:00:00+00:00,144.298,144.529,144.046,144.235
2025-06-26 20:00:00+00:00,144.238,144.464,144.122,144.347
2025-06-27 00:00:00+00:00,144.349,144.8,144.268,144.641
2025-06-27 04:00:00+00:00,144.642,144.732,144.186,144.534
2025-06-27 08:00:00+00:00,144.529,144.583,144.17,144.412
2025-06-27 12:00:00+00:00,144.413,144.673,144.343,144.437
2025-06-27 16:00:00+00:00,144.446,144.937,144.372,144.637
2025-06-27 20:00:00+00:00,144.636,144.892,144.574,144.626
2025-06-30 00:00:00+00:00,144.293,144.753,144.287,144.612
2025-06-30 04:00:00+00:00,144.611,144.646,143.905,143.936
2025-06-30 08:00:00+00:00,143.939,144.205,143.771,144.106
2025-06-30 12:00:00+00:00,144.104,144.486,144.044,144.451
2025-06-30 16:00:00+00:00,144.451,144.5,144.132,144.216
2025-06-30 20:00:00+00:00,144.216,144.316,143.946,143.984
2025-07-01 00:00:00+00:00,143.963,144.061,143.546,143.559
2025-07-01 04:00:00+00:00,143.558,143.926,143.43,143.742
2025-07-01 08:00:00+00:00,143.74,143.754,142.881,143.031
2025-07-01 12:00:00+00:00,143.03,143.158,142.673,143.058
2025-07-01 16:00:00+00:00,143.062,143.77,142.927,143.686
2025-07-01 20:00:00+00:00,143.685,143.794,143.355,143.363
2025-07-02 00:00:00+00:00,143.365,143.65,143.264,143.466
