time,open,high,low,close
2018-01-16 20:00:00+00:00,0.96274,0.96289,0.95811,0.95925
2018-01-17 00:00:00+00:00,0.95903,0.96019,0.95724,0.95916
2018-01-17 04:00:00+00:00,0.95915,0.96305,0.95885,0.9626
2018-01-17 08:00:00+00:00,0.96259,0.96432,0.96197,0.96352
2018-01-17 12:00:00+00:00,0.96353,0.96512,0.96205,0.96241
2018-01-17 16:00:00+00:00,0.9624,0.96343,0.95995,0.96042
2018-01-17 20:00:00+00:00,0.96044,0.96575,0.95734,0.96529
2018-01-18 00:00:00+00:00,0.96529,0.96659,0.96304,0.96422
2018-01-18 04:00:00+00:00,0.96422,0.96568,0.96356,0.9637
2018-01-18 08:00:00+00:00,0.9637,0.96542,0.96151,0.96151
2018-01-18 12:00:00+00:00,0.9615,0.96191,0.95917,0.95949
2018-01-18 16:00:00+00:00,0.9595,0.96026,0.95746,0.95948
2018-01-18 20:00:00+00:00,0.95946,0.96031,0.95798,0.95864
2018-01-19 00:00:00+00:00,0.95864,0.95956,0.95737,0.95873
2018-01-19 04:00:00+00:00,0.95873,0.95884,0.95626,0.9574
2018-01-19 08:00:00+00:00,0.95741,0.95754,0.95354,0.95549
2018-01-19 12:00:00+00:00,0.95546,0.96046,0.95527,0.96015
2018-01-19 16:00:00+00:00,0.96017,0.96228,0.95937,0.96209
2018-01-19 20:00:00+00:00,0.9621,0.96402,0.96135,0.96249
2018-01-22 00:00:00+00:00,0.9608,0.96314,0.96016,0.96296
2018-01-22 04:00:00+00:00,0.96297,0.9636,0.9618,0.96276
2018-01-22 08:00:00+00:00,0.96277,0.96307,0.95939,0.95949
2018-01-22 12:00:00+00:00,0.95949,0.9616,0.95924,0.96146
2018-01-22 16:00:00+00:00,0.96147,0.96398,0.96008,0.963
2018-01-22 20:00:00+00:00,0.96301,0.96329,0.96154,0.96156
2018-01-23 00:00:00+00:00,0.96141,0.9622,0.96067,0.96151
2018-01-23 04:00:00+00:00,0.96155,0.96252,0.96077,0.96196
2018-01-23 08:00:00+00:00,0.96197,0.96333,0.9612,0.96283
2018-01-23 12:00:00+00:00,0.96285,0.96288,0.96005,0.9606
2018-01-23 16:00:00+00:00,0.9606,0.96097,0.95663,0.959
2018-01-23 20:00:00+00:00,0.959,0.95924,0.95739,0.95752
2018-01-24 00:00:00+00:00,0.95727,0.95808,0.95619,0.95636
2018-01-24 04:00:00+00:00,0.95634,0.95657,0.95413,0.955
2018-01-24 08:00:00+00:00,0.95499,0.95585,0.95069,0.95173
2018-01-24 12:00:00+00:00,0.95173,0.95195,0.94927,0.94947
2018-01-24 16:00:00+00:00,0.94948,0.9496,0.94263,0.94589
2018-01-24 20:00:00+00:00,0.94589,0.94688,0.94415,0.9443
2018-01-25 00:00:00+00:00,0.9443,0.94663,0.94375,0.94524
2018-01-25 04:00:00+00:00,0.94525,0.94555,0.94194,0.94203
2018-01-25 08:00:00+00:00,0.94204,0.944,0.93904,0.94097
2018-01-25 12:00:00+00:00,0.94098,0.94283,0.93798,0.93818
2018-01-25 16:00:00+00:00,0.93816,0.93994,0.92888,0.93508
2018-01-25 20:00:00+00:00,0.93508,0.94492,0.93324,0.94063
2018-01-26 00:00:00+00:00,0.94057,0.94293,0.93657,0.93813
2018-01-26 04:00:00+00:00,0.93814,0.94087,0.93814,0.93934
2018-01-26 08:00:00+00:00,0.93935,0.93955,0.93279,0.93418
2018-01-26 12:00:00+00:00,0.93417,0.93644,0.93324,0.9362
2018-01-26 16:00:00+00:00,0.9362,0.93857,0.93319,0.93512
2018-01-26 20:00:00+00:00,0.93512,0.93568,0.93196,0.93196
2018-01-29 00:00:00+00:00,0.93343,0.93678,0.93243,0.93649
2018-01-29 04:00:00+00:00,0.93647,0.93805,0.93529,0.93607
2018-01-29 08:00:00+00:00,0.93607,0.93865,0.93524,0.93675
2018-01-29 12:00:00+00:00,0.9368,0.93694,0.93389,0.9345
2018-01-29 16:00:00+00:00,0.93451,0.93865,0.93404,0.93713
2018-01-29 20:00:00+00:00,0.93712,0.93797,0.93648,0.93742
2018-01-30 00:00:00+00:00,0.93712,0.93816,0.93652,0.93672
2018-01-30 04:00:00+00:00,0.93674,0.93931,0.93664,0.93805
2018-01-30 08:00:00+00:00,0.93805,0.93899,0.93344,0.93405
2018-01-30 12:00:00+00:00,0.93403,0.93416,0.93129,0.93154
2018-01-30 16:00:00+00:00,0.93154,0.93614,0.93098,0.93497
2018-01-30 20:00:00+00:00,0.93495,0.93593,0.93362,0.93387
2018-01-31 00:00:00+00:00,0.93387,0.93522,0.93149,0.93425
2018-01-31 04:00:00+00:00,0.93425,0.93589,0.93279,0.93289
2018-01-31 08:00:00+00:00,0.93288,0.93297,0.93078,0.93172
2018-01-31 12:00:00+00:00,0.93171,0.9343,0.93122,0.93306
2018-01-31 16:00:00+00:00,0.93304,0.93455,0.9289,0.93276
2018-01-31 20:00:00+00:00,0.93276,0.93302,0.92929,0.93093
2018-02-01 00:00:00+00:00,0.93093,0.93258,0.92947,0.9317
2018-02-01 04:00:00+00:00,0.93171,0.93207,0.93094,0.93136
2018-02-01 08:00:00+00:00,0.93137,0.93414,0.93038,0.93125
2018-02-01 12:00:00+00:00,0.93126,0.93362,0.92929,0.93044
2018-02-01 16:00:00+00:00,0.93044,0.93149,0.92642,0.92918
2018-02-01 20:00:00+00:00,0.92919,0.92951,0.92558,0.92611
2018-02-02 00:00:00+00:00,0.92611,0.9273,0.92458,0.92645
2018-02-02 04:00:00+00:00,0.92647,0.92752,0.92619,0.92678
2018-02-02 08:00:00+00:00,0.92678,0.92936,0.926,0.92887
2018-02-02 12:00:00+00:00,0.92887,0.93257,0.92795,0.93201
2018-02-02 16:00:00+00:00,0.93201,0.93365,0.92955,0.92967
2018-02-02 20:00:00+00:00,0.92967,0.93202,0.92845,0.93141
2018-02-05 00:00:00+00:00,0.93228,0.93275,0.93024,0.9309
2018-02-05 04:00:00+00:00,0.9309,0.93153,0.92967,0.93005
2018-02-05 08:00:00+00:00,0.93004,0.93175,0.9287,0.92999
2018-02-05 12:00:00+00:00,0.92999,0.93311,0.92942,0.93288
2018-02-05 16:00:00+00:00,0.93287,0.93763,0.93287,0.93597
2018-02-05 20:00:00+00:00,0.93596,0.93665,0.92952,0.93134
2018-02-06 00:00:00+00:00,0.93112,0.93354,0.93091,0.93163
2018-02-06 04:00:00+00:00,0.93162,0.933,0.93062,0.93214
2018-02-06 08:00:00+00:00,0.93213,0.93462,0.93129,0.93426
2018-02-06 12:00:00+00:00,0.93427,0.9389,0.9335,0.93833
2018-02-06 16:00:00+00:00,0.93833,0.93975,0.93623,0.93747
2018-02-06 20:00:00+00:00,0.93748,0.93754,0.93462,0.93583
2018-02-07 00:00:00+00:00,0.93583,0.93694,0.93494,0.93551
2018-02-07 04:00:00+00:00,0.93553,0.93604,0.93449,0.93492
2018-02-07 08:00:00+00:00,0.93493,0.93804,0.93397,0.93798
2018-02-07 12:00:00+00:00,0.93797,0.94106,0.93785,0.9407
2018-02-07 16:00:00+00:00,0.94069,0.94543,0.94023,0.94442
2018-02-07 20:00:00+00:00,0.94442,0.9447,0.94232,0.94257
2018-02-08 00:00:00+00:00,0.94327,0.94403,0.94228,0.94285
2018-02-08 04:00:00+00:00,0.94286,0.94515,0.94254,0.94399
2018-02-08 08:00:00+00:00,0.944,0.947,0.94281,0.94622
2018-02-08 12:00:00+00:00,0.94621,0.9465,0.94051,0.94068
2018-02-08 16:00:00+00:00,0.94068,0.94119,0.93541,0.93669
2018-02-08 20:00:00+00:00,0.93667,0.9382,0.93553,0.9358
2018-02-09 00:00:00+00:00,0.93582,0.93742,0.93483,0.93722
2018-02-09 04:00:00+00:00,0.93722,0.93848,0.937,0.93812
2018-02-09 08:00:00+00:00,0.93814,0.93975,0.9363,0.93856
2018-02-09 12:00:00+00:00,0.93857,0.93895,0.9358,0.93741
2018-02-09 16:00:00+00:00,0.9374,0.94087,0.9374,0.93967
2018-02-09 20:00:00+00:00,0.93966,0.94041,0.93677,0.93918
2018-02-12 00:00:00+00:00,0.9389,0.94028,0.93785,0.93828
2018-02-12 04:00:00+00:00,0.93826,0.93867,0.93767,0.93821
2018-02-12 08:00:00+00:00,0.9382,0.94013,0.93672,0.93777
2018-02-12 12:00:00+00:00,0.93777,0.93952,0.93635,0.93883
2018-02-12 16:00:00+00:00,0.93883,0.93945,0.93804,0.93849
2018-02-12 20:00:00+00:00,0.93852,0.93961,0.93765,0.93897
2018-02-13 00:00:00+00:00,0.93888,0.93967,0.93819,0.93847
2018-02-13 04:00:00+00:00,0.93847,0.93981,0.93742,0.9375
2018-02-13 08:00:00+00:00,0.9375,0.9375,0.93354,0.93472
2018-02-13 12:00:00+00:00,0.93471,0.93558,0.93219,0.93419
2018-02-13 16:00:00+00:00,0.93419,0.93501,0.93282,0.93381
2018-02-13 20:00:00+00:00,0.9338,0.93543,0.93293,0.9347
2018-02-14 00:00:00+00:00,0.93469,0.93563,0.93391,0.93478
2018-02-14 04:00:00+00:00,0.93478,0.93505,0.93065,0.93276
2018-02-14 08:00:00+00:00,0.93275,0.93548,0.93193,0.93512
2018-02-14 12:00:00+00:00,0.93514,0.93707,0.93163,0.93576
2018-02-14 16:00:00+00:00,0.93575,0.93742,0.9299,0.9301
2018-02-14 20:00:00+00:00,0.93011,0.93092,0.92848,0.92928
2018-02-15 00:00:00+00:00,0.92928,0.92928,0.92703,0.9285
2018-02-15 04:00:00+00:00,0.9285,0.92871,0.92627,0.92762
2018-02-15 08:00:00+00:00,0.92761,0.92787,0.9229,0.92535
2018-02-15 12:00:00+00:00,0.92536,0.92669,0.9239,0.92493
2018-02-15 16:00:00+00:00,0.92492,0.92699,0.92224,0.9259
2018-02-15 20:00:00+00:00,0.92588,0.92594,0.92096,0.9219
2018-02-16 00:00:00+00:00,0.9219,0.92261,0.92145,0.92184
2018-02-16 04:00:00+00:00,0.92185,0.92225,0.919,0.91931
2018-02-16 08:00:00+00:00,0.91932,0.92132,0.91875,0.92021
2018-02-16 12:00:00+00:00,0.9202,0.92493,0.91941,0.92484
2018-02-16 16:00:00+00:00,0.92484,0.92639,0.92374,0.92568
2018-02-16 20:00:00+00:00,0.92572,0.92875,0.9257,0.92746
2018-02-19 00:00:00+00:00,0.92691,0.92816,0.92626,0.92651
2018-02-19 04:00:00+00:00,0.92652,0.92881,0.92652,0.92866
2018-02-19 08:00:00+00:00,0.92866,0.92998,0.92755,0.92766
2018-02-19 12:00:00+00:00,0.92766,0.9313,0.92632,0.9313
2018-02-19 16:00:00+00:00,0.93132,0.93195,0.9284,0.92862
2018-02-19 20:00:00+00:00,0.9286,0.92922,0.928,0.92908
2018-02-20 00:00:00+00:00,0.92896,0.93071,0.92809,0.93017
2018-02-20 04:00:00+00:00,0.93016,0.93152,0.92986,0.93122
2018-02-20 08:00:00+00:00,0.93121,0.93421,0.9306,0.93409
2018-02-20 12:00:00+00:00,0.93409,0.93654,0.93383,0.93606
2018-02-20 16:00:00+00:00,0.93608,0.93628,0.9331,0.93601
2018-02-20 20:00:00+00:00,0.93601,0.93691,0.93526,0.93589
2018-02-21 00:00:00+00:00,0.93569,0.937,0.93568,0.9365
2018-02-21 04:00:00+00:00,0.93649,0.93812,0.93604,0.93757
2018-02-21 08:00:00+00:00,0.93757,0.93836,0.93584,0.93657
2018-02-21 12:00:00+00:00,0.93658,0.93875,0.93624,0.93705
2018-02-21 16:00:00+00:00,0.93705,0.93859,0.93571,0.93671
2018-02-21 20:00:00+00:00,0.93672,0.93964,0.93424,0.93877
2018-02-22 00:00:00+00:00,0.93856,0.93977,0.93806,0.93834
2018-02-22 04:00:00+00:00,0.93832,0.93959,0.93831,0.93952
2018-02-22 08:00:00+00:00,0.93953,0.94091,0.93741,0.93812
2018-02-22 12:00:00+00:00,0.93813,0.93858,0.9355,0.93562
2018-02-22 16:00:00+00:00,0.93561,0.93628,0.93258,0.93359
2018-02-22 20:00:00+00:00,0.93359,0.93432,0.93255,0.93255
2018-02-23 00:00:00+00:00,0.93238,0.93367,0.93224,0.93299
2018-02-23 04:00:00+00:00,0.93299,0.93556,0.93291,0.93497
2018-02-23 08:00:00+00:00,0.93496,0.93632,0.93361,0.93411
2018-02-23 12:00:00+00:00,0.9341,0.9363,0.93363,0.93599
2018-02-23 16:00:00+00:00,0.93599,0.93739,0.93485,0.93508
2018-02-23 20:00:00+00:00,0.93509,0.93715,0.93509,0.93634
2018-02-26 00:00:00+00:00,0.93519,0.93742,0.93454,0.93508
2018-02-26 04:00:00+00:00,0.93507,0.93507,0.93342,0.9335
2018-02-26 08:00:00+00:00,0.9335,0.9346,0.93254,0.93312
2018-02-26 12:00:00+00:00,0.93313,0.93751,0.933,0.93741
2018-02-26 16:00:00+00:00,0.93741,0.9391,0.93679,0.93774
2018-02-26 20:00:00+00:00,0.93774,0.9384,0.93742,0.93787
2018-02-27 00:00:00+00:00,0.93787,0.93886,0.93655,0.93687
2018-02-27 04:00:00+00:00,0.93687,0.93805,0.93624,0.93732
2018-02-27 08:00:00+00:00,0.93732,0.93772,0.93581,0.93693
2018-02-27 12:00:00+00:00,0.93693,0.93925,0.9363,0.93896
2018-02-27 16:00:00+00:00,0.93897,0.9417,0.93814,0.93891
2018-02-27 20:00:00+00:00,0.93892,0.93938,0.93803,0.93887
2018-02-28 00:00:00+00:00,0.93854,0.93984,0.93845,0.93926
2018-02-28 04:00:00+00:00,0.93924,0.94045,0.93919,0.93971
2018-02-28 08:00:00+00:00,0.93972,0.94303,0.93884,0.94268
2018-02-28 12:00:00+00:00,0.94272,0.94376,0.94158,0.94284
2018-02-28 16:00:00+00:00,0.94284,0.94584,0.94213,0.94422
2018-02-28 20:00:00+00:00,0.94422,0.94467,0.94356,0.94437
2018-03-01 00:00:00+00:00,0.94448,0.94551,0.94172,0.94512
2018-03-01 04:00:00+00:00,0.94512,0.94573,0.94469,0.94517
2018-03-01 08:00:00+00:00,0.94518,0.94619,0.94403,0.94549
2018-03-01 12:00:00+00:00,0.94549,0.94728,0.94514,0.94625
2018-03-01 16:00:00+00:00,0.94624,0.94903,0.94553,0.94621
2018-03-01 20:00:00+00:00,0.94621,0.9475,0.94095,0.94139
2018-03-02 00:00:00+00:00,0.94168,0.94239,0.94081,0.94111
2018-03-02 04:00:00+00:00,0.94111,0.94133,0.93867,0.93893
2018-03-02 08:00:00+00:00,0.93894,0.94038,0.93647,0.93769
2018-03-02 12:00:00+00:00,0.9377,0.93804,0.93383,0.93536
2018-03-02 16:00:00+00:00,0.93537,0.93884,0.93467,0.93795
2018-03-02 20:00:00+00:00,0.93794,0.93828,0.93639,0.93772
2018-03-05 00:00:00+00:00,0.93542,0.93806,0.93455,0.9361
2018-03-05 04:00:00+00:00,0.93611,0.93666,0.93565,0.93626
2018-03-05 08:00:00+00:00,0.93627,0.9382,0.93531,0.93604
2018-03-05 12:00:00+00:00,0.93605,0.93941,0.93544,0.9381
2018-03-05 16:00:00+00:00,0.93811,0.94031,0.93753,0.93999
2018-03-05 20:00:00+00:00,0.93999,0.94078,0.93947,0.93971
2018-03-06 00:00:00+00:00,0.93971,0.9401,0.93853,0.93888
2018-03-06 04:00:00+00:00,0.93888,0.93982,0.93874,0.93948
2018-03-06 08:00:00+00:00,0.93949,0.94188,0.93906,0.9396
2018-03-06 12:00:00+00:00,0.9396,0.94094,0.93597,0.93611
2018-03-06 16:00:00+00:00,0.93617,0.94035,0.93615,0.94006
2018-03-06 20:00:00+00:00,0.94006,0.94121,0.9391,0.94056
2018-03-07 00:00:00+00:00,0.94023,0.94067,0.93657,0.93828
2018-03-07 04:00:00+00:00,0.93828,0.93839,0.93659,0.93732
2018-03-07 08:00:00+00:00,0.93735,0.94026,0.93572,0.93746
2018-03-07 12:00:00+00:00,0.93748,0.94134,0.93654,0.94092
2018-03-07 16:00:00+00:00,0.9409,0.94396,0.94057,0.94374
2018-03-07 20:00:00+00:00,0.94374,0.94425,0.94278,0.94339
2018-03-08 00:00:00+00:00,0.94339,0.94411,0.94254,0.94316
2018-03-08 04:00:00+00:00,0.94317,0.94368,0.94274,0.94346
2018-03-08 08:00:00+00:00,0.94346,0.9452,0.94218,0.94513
2018-03-08 12:00:00+00:00,0.94515,0.94708,0.94325,0.94657
2018-03-08 16:00:00+00:00,0.94658,0.95035,0.9458,0.94959
2018-03-08 20:00:00+00:00,0.94958,0.95201,0.94952,0.95097
2018-03-09 00:00:00+00:00,0.95097,0.95343,0.95002,0.95286
2018-03-09 04:00:00+00:00,0.95285,0.95297,0.95153,0.9519
2018-03-09 08:00:00+00:00,0.9519,0.95259,0.94949,0.95019
2018-03-09 12:00:00+00:00,0.95019,0.95269,0.94957,0.95034
2018-03-09 16:00:00+00:00,0.95034,0.95108,0.94874,0.94995
2018-03-09 20:00:00+00:00,0.94994,0.95165,0.94967,0.95165
2018-03-12 00:00:00+00:00,0.951,0.95139,0.9499,0.95008
2018-03-12 04:00:00+00:00,0.95008,0.95025,0.94922,0.95
2018-03-12 08:00:00+00:00,0.94999,0.95028,0.94848,0.94976
2018-03-12 12:00:00+00:00,0.94976,0.95082,0.94868,0.94874
2018-03-12 16:00:00+00:00,0.94875,0.94989,0.94717,0.94758
2018-03-12 20:00:00+00:00,0.94757,0.94798,0.94567,0.94751
2018-03-13 00:00:00+00:00,0.94751,0.94796,0.94654,0.94701
2018-03-13 04:00:00+00:00,0.94701,0.9484,0.9466,0.94787
2018-03-13 08:00:00+00:00,0.94792,0.9494,0.94698,0.94799
2018-03-13 12:00:00+00:00,0.94797,0.94853,0.94376,0.94477
2018-03-13 16:00:00+00:00,0.94477,0.94705,0.94291,0.94428
2018-03-13 20:00:00+00:00,0.94428,0.94484,0.94329,0.94334
2018-03-14 00:00:00+00:00,0.94344,0.94402,0.94264,0.94283
2018-03-14 04:00:00+00:00,0.94283,0.94322,0.94239,0.94284
2018-03-14 08:00:00+00:00,0.94283,0.94622,0.94278,0.94571
2018-03-14 12:00:00+00:00,0.94569,0.948,0.94429,0.9474
2018-03-14 16:00:00+00:00,0.9474,0.94776,0.94462,0.94511
2018-03-14 20:00:00+00:00,0.9451,0.94542,0.9443,0.9447
2018-03-15 00:00:00+00:00,0.9447,0.94524,0.94332,0.9443
2018-03-15 04:00:00+00:00,0.94431,0.94474,0.94409,0.94452
2018-03-15 08:00:00+00:00,0.94452,0.94595,0.94448,0.94575
2018-03-15 12:00:00+00:00,0.94573,0.94827,0.9445,0.94721
2018-03-15 16:00:00+00:00,0.94721,0.95113,0.94673,0.94846
2018-03-15 20:00:00+00:00,0.94847,0.95199,0.94844,0.95108
2018-03-16 00:00:00+00:00,0.95108,0.95181,0.95108,0.9514
2018-03-16 04:00:00+00:00,0.95141,0.95152,0.95015,0.95021
2018-03-16 08:00:00+00:00,0.95022,0.95054,0.9485,0.94956
2018-03-16 12:00:00+00:00,0.94959,0.95231,0.94867,0.9519
2018-03-16 16:00:00+00:00,0.95191,0.95474,0.9516,0.95262
2018-03-16 20:00:00+00:00,0.95261,0.95288,0.95203,0.95204
2018-03-19 00:00:00+00:00,0.95238,0.9536,0.95216,0.95348
2018-03-19 04:00:00+00:00,0.95348,0.95403,0.9533,0.9538
2018-03-19 08:00:00+00:00,0.9538,0.95514,0.95289,0.95357
2018-03-19 12:00:00+00:00,0.95357,0.95374,0.95074,0.95108
2018-03-19 16:00:00+00:00,0.95107,0.95182,0.94965,0.95064
2018-03-19 20:00:00+00:00,0.95064,0.95146,0.94946,0.95129
2018-03-20 00:00:00+00:00,0.95129,0.95161,0.95062,0.95111
2018-03-20 04:00:00+00:00,0.9511,0.95226,0.95089,0.95209
2018-03-20 08:00:00+00:00,0.95208,0.95214,0.9502,0.95166
2018-03-20 12:00:00+00:00,0.95165,0.95547,0.95162,0.9551
2018-03-20 16:00:00+00:00,0.95511,0.95558,0.95343,0.95479
2018-03-20 20:00:00+00:00,0.95478,0.95693,0.95453,0.95623
2018-03-21 00:00:00+00:00,0.95642,0.95642,0.95513,0.9554
2018-03-21 04:00:00+00:00,0.95541,0.95584,0.95465,0.95482
2018-03-21 08:00:00+00:00,0.95484,0.95528,0.95199,0.9541
2018-03-21 12:00:00+00:00,0.95409,0.95447,0.95197,0.95296
2018-03-21 16:00:00+00:00,0.95297,0.95475,0.952,0.95217
2018-03-21 20:00:00+00:00,0.95216,0.95494,0.94826,0.94893
2018-03-22 00:00:00+00:00,0.94896,0.94906,0.94681,0.94742
2018-03-22 04:00:00+00:00,0.9474,0.9488,0.94731,0.94875
2018-03-22 08:00:00+00:00,0.94884,0.949,0.94592,0.94824
2018-03-22 12:00:00+00:00,0.94824,0.94889,0.94642,0.94749
2018-03-22 16:00:00+00:00,0.9475,0.95119,0.94718,0.9511
2018-03-22 20:00:00+00:00,0.9511,0.95148,0.94852,0.94879
2018-03-23 00:00:00+00:00,0.94879,0.94904,0.94546,0.94634
2018-03-23 04:00:00+00:00,0.94634,0.94648,0.94499,0.94555
2018-03-23 08:00:00+00:00,0.94555,0.94784,0.94446,0.9477
2018-03-23 12:00:00+00:00,0.9477,0.94953,0.94673,0.94831
2018-03-23 16:00:00+00:00,0.94831,0.94862,0.94607,0.94742
2018-03-23 20:00:00+00:00,0.94743,0.94775,0.94546,0.94721
2018-03-26 00:00:00+00:00,0.94666,0.94739,0.94569,0.94674
2018-03-26 04:00:00+00:00,0.94675,0.94712,0.94609,0.94676
2018-03-26 08:00:00+00:00,0.94677,0.94888,0.94571,0.94614
2018-03-26 12:00:00+00:00,0.94615,0.94667,0.94519,0.9465
2018-03-26 16:00:00+00:00,0.94649,0.94662,0.94331,0.94456
2018-03-26 20:00:00+00:00,0.94456,0.94561,0.94337,0.94531
2018-03-27 00:00:00+00:00,0.94539,0.94587,0.9438,0.94522
2018-03-27 04:00:00+00:00,0.94521,0.94619,0.94461,0.94494
2018-03-27 08:00:00+00:00,0.94493,0.94679,0.94342,0.94632
2018-03-27 12:00:00+00:00,0.94632,0.95089,0.946,0.94876
2018-03-27 16:00:00+00:00,0.94877,0.94961,0.94672,0.94715
2018-03-27 20:00:00+00:00,0.94717,0.94795,0.94652,0.94664
2018-03-28 00:00:00+00:00,0.94657,0.94674,0.94579,0.94654
2018-03-28 04:00:00+00:00,0.94653,0.94763,0.94618,0.94752
2018-03-28 08:00:00+00:00,0.94753,0.95026,0.94752,0.95024
2018-03-28 12:00:00+00:00,0.95025,0.95259,0.95018,0.95221
2018-03-28 16:00:00+00:00,0.95219,0.95629,0.95192,0.95401
2018-03-28 20:00:00+00:00,0.95401,0.95779,0.95373,0.95639
2018-03-29 00:00:00+00:00,0.95663,0.95746,0.95617,0.9569
2018-03-29 04:00:00+00:00,0.95691,0.95693,0.9556,0.95563
2018-03-29 08:00:00+00:00,0.95563,0.95777,0.95532,0.95741
2018-03-29 12:00:00+00:00,0.9574,0.95836,0.95547,0.95625
2018-03-29 16:00:00+00:00,0.95623,0.95795,0.95472,0.95705
2018-03-29 20:00:00+00:00,0.95706,0.95722,0.95584,0.95625
2018-03-30 00:00:00+00:00,0.95641,0.95642,0.95395,0.9547
2018-03-30 04:00:00+00:00,0.95471,0.9557,0.95404,0.95438
2018-03-30 08:00:00+00:00,0.95444,0.95494,0.95262,0.95315
2018-03-30 12:00:00+00:00,0.95313,0.95357,0.95253,0.95271
2018-03-30 16:00:00+00:00,0.95272,0.9542,0.95224,0.9531
2018-03-30 20:00:00+00:00,0.95308,0.95452,0.95241,0.95396
2018-04-02 00:00:00+00:00,0.95201,0.95501,0.95196,0.95423
2018-04-02 04:00:00+00:00,0.95423,0.95446,0.95379,0.95441
2018-04-02 08:00:00+00:00,0.95443,0.95503,0.95315,0.95328
2018-04-02 12:00:00+00:00,0.95326,0.95363,0.95263,0.9535
2018-04-02 16:00:00+00:00,0.9535,0.95645,0.95302,0.95607
2018-04-02 20:00:00+00:00,0.95606,0.95634,0.95397,0.95465
2018-04-03 00:00:00+00:00,0.95465,0.95555,0.95321,0.95505
2018-04-03 04:00:00+00:00,0.95505,0.95571,0.95477,0.95511
2018-04-03 08:00:00+00:00,0.9551,0.95566,0.95328,0.95378
2018-04-03 12:00:00+00:00,0.95379,0.95731,0.95375,0.95622
2018-04-03 16:00:00+00:00,0.95623,0.95948,0.95563,0.95911
2018-04-03 20:00:00+00:00,0.95911,0.95971,0.95838,0.95851
2018-04-04 00:00:00+00:00,0.95851,0.9591,0.95776,0.95824
2018-04-04 04:00:00+00:00,0.95826,0.95845,0.95749,0.95795
2018-04-04 08:00:00+00:00,0.95795,0.95991,0.9551,0.95811
2018-04-04 12:00:00+00:00,0.95811,0.95944,0.95713,0.9584
2018-04-04 16:00:00+00:00,0.95839,0.95989,0.95806,0.9595
2018-04-04 20:00:00+00:00,0.9595,0.96114,0.95941,0.96071
2018-04-05 00:00:00+00:00,0.96047,0.96087,0.96001,0.96037
2018-04-05 04:00:00+00:00,0.96037,0.96158,0.96018,0.96144
2018-04-05 08:00:00+00:00,0.96144,0.96307,0.96098,0.96128
2018-04-05 12:00:00+00:00,0.96128,0.96379,0.95978,0.96275
2018-04-05 16:00:00+00:00,0.96275,0.96397,0.96138,0.96273
2018-04-05 20:00:00+00:00,0.96274,0.96394,0.96232,0.96345
2018-04-06 00:00:00+00:00,0.96346,0.96366,0.96187,0.96212
2018-04-06 04:00:00+00:00,0.96212,0.96334,0.96138,0.96288
2018-04-06 08:00:00+00:00,0.96288,0.96439,0.96195,0.96326
2018-04-06 12:00:00+00:00,0.96326,0.96492,0.96198,0.96293
2018-04-06 16:00:00+00:00,0.96293,0.96325,0.95849,0.96042
2018-04-06 20:00:00+00:00,0.9604,0.9609,0.95779,0.95897
2018-04-09 00:00:00+00:00,0.95809,0.95986,0.95787,0.95936
2018-04-09 04:00:00+00:00,0.95936,0.96022,0.95933,0.95969
2018-04-09 08:00:00+00:00,0.95969,0.96063,0.95882,0.95948
2018-04-09 12:00:00+00:00,0.95948,0.96095,0.95761,0.95761
2018-04-09 16:00:00+00:00,0.95761,0.95815,0.95607,0.95728
2018-04-09 20:00:00+00:00,0.95728,0.95743,0.95603,0.95609
2018-04-10 00:00:00+00:00,0.95579,0.95628,0.95558,0.95585
2018-04-10 04:00:00+00:00,0.95585,0.95777,0.95582,0.9566
2018-04-10 08:00:00+00:00,0.9566,0.95809,0.9545,0.9555
2018-04-10 12:00:00+00:00,0.9555,0.9565,0.95341,0.95514
2018-04-10 16:00:00+00:00,0.95516,0.95765,0.95344,0.95702
2018-04-10 20:00:00+00:00,0.95702,0.95731,0.95583,0.95676
2018-04-11 00:00:00+00:00,0.95676,0.95713,0.95617,0.95645
2018-04-11 04:00:00+00:00,0.95645,0.95699,0.95631,0.95633
2018-04-11 08:00:00+00:00,0.95633,0.95958,0.95556,0.95813
2018-04-11 12:00:00+00:00,0.95813,0.95896,0.95638,0.95779
2018-04-11 16:00:00+00:00,0.95779,0.95861,0.95582,0.95817
2018-04-11 20:00:00+00:00,0.95817,0.95961,0.95742,0.95749
2018-04-12 00:00:00+00:00,0.95662,0.95814,0.95635,0.95754
2018-04-12 04:00:00+00:00,0.95754,0.95901,0.95747,0.95885
2018-04-12 08:00:00+00:00,0.95885,0.96109,0.95851,0.96092
2018-04-12 12:00:00+00:00,0.96092,0.96416,0.96091,0.96345
2018-04-12 16:00:00+00:00,0.96345,0.96465,0.96165,0.96175
2018-04-12 20:00:00+00:00,0.96175,0.96273,0.96121,0.962
2018-04-13 00:00:00+00:00,0.962,0.96292,0.96179,0.96273
2018-04-13 04:00:00+00:00,0.96273,0.9632,0.96234,0.96271
2018-04-13 08:00:00+00:00,0.96271,0.96389,0.95994,0.96152
2018-04-13 12:00:00+00:00,0.96152,0.96323,0.96082,0.96288
2018-04-13 16:00:00+00:00,0.96288,0.96332,0.96151,0.96167
